,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
9,29.90332643267488,-12.946355897608555,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,40,40,,1.0,0.7999999999999996,1,1.0,0.5,+30 trials
10,36.41796068664044,-6.4317216436429945,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,40,40,,1.0,0.9999999999999996,1,1.0,0.5,+30 trials
11,46.62264421731168,3.772961887028245,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,40,40,,1.0,1.1999999999999993,1,1.0,0.5,+30 trials
12,49.91792916835597,7.0682468380725325,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,40,40,,1.0,1.3999999999999995,1,1.0,0.5,+30 trials
13,61.563056949954586,18.71337461967115,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,40,40,,1.0,1.5999999999999996,1,1.0,0.5,+30 trials
14,47.41824527876211,4.568562948478672,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,40,40,,1.0,1.7999999999999994,1,1.0,0.5,+30 trials
15,37.62030060979376,-5.229381720489677,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,40,40,,1.0,1.9999999999999991,1,1.0,0.5,+30 trials
16,35.59805025204395,-7.2516320782394885,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,40,40,,1.0,2.1999999999999993,1,1.0,0.5,+30 trials
17,39.27439978678378,-3.575282543499654,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,40,40,,1.0,2.3999999999999995,1,1.0,0.5,+30 trials
18,39.81600533079298,-3.033676999490453,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,40,40,,1.0,2.599999999999999,1,1.0,0.5,+30 trials
19,30.73528889805099,-12.114393432232447,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,40,40,,1.0,2.799999999999999,1,1.0,0.5,+30 trials
20,21.222538296710333,-21.627144033573103,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,40,40,,1.0,2.999999999999999,1,1.0,0.5,+30 trials
0,35.54814870504762,-0.07199210692372304,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,-1.0,-1,-1.0,0.5,+30 trials
1,36.91351052792722,1.2933697159558761,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,-0.8,-1,-1.0,0.5,+30 trials
2,40.022483600603735,4.402342788632389,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,-0.6000000000000001,-1,-1.0,0.5,+30 trials
3,35.75002169416201,0.12988088219066185,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,-0.40000000000000013,-1,-1.0,0.5,+30 trials
4,24.213911019720065,-11.406229792251281,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,-0.20000000000000018,-1,-1.0,0.5,+30 trials
5,20.14578726829331,-15.474353543678035,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,-2.220446049250313e-16,-1,-1.0,0.5,+30 trials
6,19.40167401760009,-16.218466794371256,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,0.19999999999999973,-1,-1.0,0.5,+30 trials
7,23.23412524182842,-12.386015570142927,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,0.3999999999999997,-1,-1.0,0.5,+30 trials
8,23.00988804546257,-12.610252766508776,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,0.5999999999999996,-1,-1.0,0.5,+30 trials
9,25.033192108496927,-10.58694870347442,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,0.7999999999999996,-1,-1.0,0.5,+30 trials
10,25.594477914488376,-10.02566289748297,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,0.9999999999999996,-1,-1.0,0.5,+30 trials
11,21.703337708868773,-13.916803103102573,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,1.1999999999999993,-1,-1.0,0.5,+30 trials
12,22.02038466747085,-13.599756144500496,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,1.3999999999999995,-1,-1.0,0.5,+30 trials
13,26.547842746762107,-9.072298065209239,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,1.5999999999999996,-1,-1.0,0.5,+30 trials
14,29.974365361281933,-5.645775450689413,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,1.7999999999999994,-1,-1.0,0.5,+30 trials
15,27.74712850574653,-7.873012306224815,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,1.9999999999999991,-1,-1.0,0.5,+30 trials
16,27.0871987695415,-8.532942042429845,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,2.1999999999999993,-1,-1.0,0.5,+30 trials
17,32.04653517787195,-3.573605634099394,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,2.3999999999999995,-1,-1.0,0.5,+30 trials
18,20.073687960779992,-15.546452851191354,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,2.599999999999999,-1,-1.0,0.5,+30 trials
19,15.386702385861245,-20.2334384261101,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,2.799999999999999,-1,-1.0,0.5,+30 trials
20,16.608430303791245,-19.0117105081801,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,41,41,,-0.0,2.999999999999999,-1,-1.0,0.5,+30 trials
0,22.91863286651205,-1.4300644683109418,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,-1.0,1,-1.0,0.5,+30 trials
1,22.34546190662967,-2.003235428193321,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,-0.8,1,-1.0,0.5,+30 trials
2,18.764573972476104,-5.584123362346887,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,-0.6000000000000001,1,-1.0,0.5,+30 trials
3,26.120784352800467,1.7720870179774764,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,-0.40000000000000013,1,-1.0,0.5,+30 trials
4,33.36061262388997,9.01191528906698,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,-0.20000000000000018,1,-1.0,0.5,+30 trials
5,24.187180020229434,-0.16151731459355645,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,-2.220446049250313e-16,1,-1.0,0.5,+30 trials
6,28.132925724482075,3.7842283896590843,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,0.19999999999999973,1,-1.0,0.5,+30 trials
7,34.9892105788378,10.640513244014809,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,0.3999999999999997,1,-1.0,0.5,+30 trials
8,37.03169330187505,12.682995967052062,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,0.5999999999999996,1,-1.0,0.5,+30 trials
9,24.845715768964702,0.49701843414171165,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,0.7999999999999996,1,-1.0,0.5,+30 trials
10,17.151535112242605,-7.197162222580385,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,0.9999999999999996,1,-1.0,0.5,+30 trials
11,20.049492029635708,-4.299205305187282,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,1.1999999999999993,1,-1.0,0.5,+30 trials
12,24.4358780936817,0.08718075885871102,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,1.3999999999999995,1,-1.0,0.5,+30 trials
13,25.365793232074818,1.0170958972518278,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,1.5999999999999996,1,-1.0,0.5,+30 trials
14,23.095005816420485,-1.2536915184025048,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,1.7999999999999994,1,-1.0,0.5,+30 trials
15,26.165560830285244,1.816863495462254,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,1.9999999999999991,1,-1.0,0.5,+30 trials
16,36.980626993335036,12.631929658512046,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,2.1999999999999993,1,-1.0,0.5,+30 trials
17,38.10053092030343,13.751833585480437,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,2.3999999999999995,1,-1.0,0.5,+30 trials
18,44.935514498901,20.58681716407801,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,2.599999999999999,1,-1.0,0.5,+30 trials
19,39.90272432058063,15.554026985757641,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,2.799999999999999,1,-1.0,0.5,+30 trials
20,54.823918706305605,30.475221371482615,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,42,42,,0.0625,2.999999999999999,1,-1.0,0.5,+30 trials
0,33.66586907609394,8.75385520632728,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,-1.0,1,1.0,0.5,+30 trials
1,26.123029751065005,1.2110158812983443,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,-0.8,1,1.0,0.5,+30 trials
2,21.50747139787612,-3.40454247189054,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,-0.6000000000000001,1,1.0,0.5,+30 trials
3,25.382390951055225,0.47037708128856437,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,-0.40000000000000013,1,1.0,0.5,+30 trials
4,24.41576715851748,-0.4962467112491815,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,-0.20000000000000018,1,1.0,0.5,+30 trials
5,24.45825109332116,-0.453762776445501,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,-2.220446049250313e-16,1,1.0,0.5,+30 trials
6,16.447284319152597,-8.464729550614063,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,0.19999999999999973,1,1.0,0.5,+30 trials
7,10.508111929589209,-14.403901940177452,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,0.3999999999999997,1,1.0,0.5,+30 trials
8,17.87315571349132,-7.038858156275339,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,0.5999999999999996,1,1.0,0.5,+30 trials
9,24.59112102751834,-0.3208928422483197,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,0.7999999999999996,1,1.0,0.5,+30 trials
10,31.804608818162073,6.892594948395413,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,0.9999999999999996,1,1.0,0.5,+30 trials
11,34.27113072233354,9.359116852566878,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,1.1999999999999993,1,1.0,0.5,+30 trials
12,49.913589842911705,25.001575973145044,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,1.3999999999999995,1,1.0,0.5,+30 trials
13,58.37876853893586,33.4667546691692,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,1.5999999999999996,1,1.0,0.5,+30 trials
14,72.75380710894292,47.84179323917626,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,1.7999999999999994,1,1.0,0.5,+30 trials
15,85.03100017091496,60.118986301148304,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,1.9999999999999991,1,1.0,0.5,+30 trials
16,83.6152532805328,58.70323941076614,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,2.1999999999999993,1,1.0,0.5,+30 trials
17,81.16561853710797,56.253604667341314,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,2.3999999999999995,1,1.0,0.5,+30 trials
18,65.92987475902568,41.01786088925902,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,2.599999999999999,1,1.0,0.5,+30 trials
19,65.93481751452262,41.02280364475596,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,2.799999999999999,1,1.0,0.5,+30 trials
20,75.36603098488176,50.4540171151151,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,43,43,,0.125,2.999999999999999,1,1.0,0.5,+30 trials
0,68.21461880086684,-3.89879093779777,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,-1.0,-1,1.0,0.5,+30 trials
1,64.58431460875045,-7.529095129914168,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,-0.8,-1,1.0,0.5,+30 trials
2,73.71923730171625,1.6058275630516334,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,-0.6000000000000001,-1,1.0,0.5,+30 trials
3,82.22305406026484,10.109644321600229,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,-0.40000000000000013,-1,1.0,0.5,+30 trials
4,80.66607492534655,8.552665186681935,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,-0.20000000000000018,-1,1.0,0.5,+30 trials
5,51.73894447317366,-20.374465265490954,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,-2.220446049250313e-16,-1,1.0,0.5,+30 trials
6,32.488793489085225,-39.62461624957939,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,0.19999999999999973,-1,1.0,0.5,+30 trials
7,27.33571867508591,-44.7776910635787,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,0.3999999999999997,-1,1.0,0.5,+30 trials
8,29.043093774206934,-43.07031596445768,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,0.5999999999999996,-1,1.0,0.5,+30 trials
9,33.10427650983788,-39.009133228826734,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,0.7999999999999996,-1,1.0,0.5,+30 trials
10,44.04753717225066,-28.065872566413958,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,0.9999999999999996,-1,1.0,0.5,+30 trials
11,55.93915509973334,-16.174254638931274,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,1.1999999999999993,-1,1.0,0.5,+30 trials
12,75.47349171985786,3.3600819811932467,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,1.3999999999999995,-1,1.0,0.5,+30 trials
13,72.61983390648687,0.5064241678222601,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,1.5999999999999996,-1,1.0,0.5,+30 trials
14,67.71151402274684,-4.4018957159177745,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,1.7999999999999994,-1,1.0,0.5,+30 trials
15,70.07025980520564,-2.0431499334589773,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,1.9999999999999991,-1,1.0,0.5,+30 trials
16,71.07496876538934,-1.0384409732752715,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,2.1999999999999993,-1,1.0,0.5,+30 trials
17,70.07081205990647,-2.042597678758142,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,2.3999999999999995,-1,1.0,0.5,+30 trials
18,75.99534110619518,3.8819313675305693,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,2.599999999999999,-1,1.0,0.5,+30 trials
19,75.7641762883006,3.650766549635989,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,2.799999999999999,-1,1.0,0.5,+30 trials
20,54.82661302944732,-17.286796709217292,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,44,44,,-0.125,2.999999999999999,-1,1.0,0.5,+30 trials
0,69.77125016500975,-0.005852106846134575,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,-1.0,-1,1.0,0.5,+30 trials
1,72.93833267463609,3.1612304027802054,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,-0.8,-1,1.0,0.5,+30 trials
2,76.98711386139158,7.210011589535696,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,-0.6000000000000001,-1,1.0,0.5,+30 trials
3,67.58446843025553,-2.1926338416003546,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,-0.40000000000000013,-1,1.0,0.5,+30 trials
4,42.43958842459303,-27.337513847262848,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,-0.20000000000000018,-1,1.0,0.5,+30 trials
5,25.2003974273999,-44.57670484445598,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,-2.220446049250313e-16,-1,1.0,0.5,+30 trials
6,21.831219969948698,-47.94588230190718,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,0.19999999999999973,-1,1.0,0.5,+30 trials
7,22.227165987530466,-47.54993628432541,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,0.3999999999999997,-1,1.0,0.5,+30 trials
8,17.70342380641305,-52.07367846544283,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,0.5999999999999996,-1,1.0,0.5,+30 trials
9,10.545870327081822,-59.23123194477406,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,0.7999999999999996,-1,1.0,0.5,+30 trials
10,10.472913985446915,-59.304188286408966,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,0.9999999999999996,-1,1.0,0.5,+30 trials
11,14.600143552639958,-55.176958719215925,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,1.1999999999999993,-1,1.0,0.5,+30 trials
12,13.469999361035153,-56.30710291082073,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,1.3999999999999995,-1,1.0,0.5,+30 trials
13,12.049568610968095,-57.72753366088779,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,1.5999999999999996,-1,1.0,0.5,+30 trials
14,11.97015227220976,-57.80694999964612,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,1.7999999999999994,-1,1.0,0.5,+30 trials
15,14.51709111503784,-55.26001115681804,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,1.9999999999999991,-1,1.0,0.5,+30 trials
16,11.013319481771529,-58.76378279008435,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,2.1999999999999993,-1,1.0,0.5,+30 trials
17,13.498901751946049,-56.27820051990983,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,2.3999999999999995,-1,1.0,0.5,+30 trials
18,13.929411029182852,-55.84769124267303,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,2.599999999999999,-1,1.0,0.5,+30 trials
19,9.611861502423636,-60.165240769432245,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,2.799999999999999,-1,1.0,0.5,+30 trials
20,6.494754235024793,-63.28234803683109,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,45,45,,-0.125,2.999999999999999,-1,1.0,0.5,+30 trials
0,56.35493147566926,2.991473237912075,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,-1.0,-1,1.0,0.5,+30 trials
1,54.27060944616893,0.9071512084117472,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,-0.8,-1,1.0,0.5,+30 trials
2,56.3781160723635,3.014657834606311,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,-0.6000000000000001,-1,1.0,0.5,+30 trials
3,52.69486004240273,-0.6685981953544555,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,-0.40000000000000013,-1,1.0,0.5,+30 trials
4,46.585313717838204,-6.778144519918982,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,-0.20000000000000018,-1,1.0,0.5,+30 trials
5,36.988584436268376,-16.37487380148881,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,-2.220446049250313e-16,-1,1.0,0.5,+30 trials
6,34.474237006741475,-18.88922123101571,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,0.19999999999999973,-1,1.0,0.5,+30 trials
7,31.29478006118007,-22.068678176577116,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,0.3999999999999997,-1,1.0,0.5,+30 trials
8,32.517212897837865,-20.84624533991932,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,0.5999999999999996,-1,1.0,0.5,+30 trials
9,38.92093783922466,-14.442520398532523,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,0.7999999999999996,-1,1.0,0.5,+30 trials
10,46.97822736658922,-6.385230871167963,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,0.9999999999999996,-1,1.0,0.5,+30 trials
11,50.819466601634815,-2.543991636122371,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,1.1999999999999993,-1,1.0,0.5,+30 trials
12,70.08744541948613,16.723987181728944,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,1.3999999999999995,-1,1.0,0.5,+30 trials
13,72.25874748911085,18.89528925135366,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,1.5999999999999996,-1,1.0,0.5,+30 trials
14,75.59035743953774,22.226899201780554,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,1.7999999999999994,-1,1.0,0.5,+30 trials
15,69.5538178965227,16.190359658765516,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,1.9999999999999991,-1,1.0,0.5,+30 trials
16,78.04234248072291,24.678884242965722,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,2.1999999999999993,-1,1.0,0.5,+30 trials
17,76.64554316485984,23.28208492710266,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,2.3999999999999995,-1,1.0,0.5,+30 trials
18,84.52665152019654,31.16319328243935,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,2.599999999999999,-1,1.0,0.5,+30 trials
19,79.37694238562547,26.013484147868283,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,2.799999999999999,-1,1.0,0.5,+30 trials
20,58.934458938215606,5.57100070045842,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,46,46,,-0.125,2.999999999999999,-1,1.0,0.5,+30 trials
0,78.94088196461126,21.032823731953876,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,47,47,,1.0,-1.0,1,1.0,0.5,+30 trials
1,85.47014956819021,27.56209133553282,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,47,47,,1.0,-0.8,1,1.0,0.5,+30 trials
2,67.19761094609711,9.289552713439726,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,47,47,,1.0,-0.6000000000000001,1,1.0,0.5,+30 trials
3,53.23028812565219,-4.677770107005202,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,47,47,,1.0,-0.40000000000000013,1,1.0,0.5,+30 trials
4,41.21145420315301,-16.69660402950438,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,47,47,,1.0,-0.20000000000000018,1,1.0,0.5,+30 trials
5,41.80268783178049,-16.1053704008769,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,47,47,,1.0,-2.220446049250313e-16,1,1.0,0.5,+30 trials
6,38.262900942122116,-19.645157290535273,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,47,47,,1.0,0.19999999999999973,1,1.0,0.5,+30 trials
7,29.509491781253388,-28.398566451404,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,47,47,,1.0,0.3999999999999997,1,1.0,0.5,+30 trials
8,24.350942601950884,-33.557115630706505,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,47,47,,1.0,0.5999999999999996,1,1.0,0.5,+30 trials
9,30.086770266845313,-27.821287965812076,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,47,47,,1.0,0.7999999999999996,1,1.0,0.5,+30 trials
10,33.11969000871354,-24.78836822394385,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,47,47,,1.0,0.9999999999999996,1,1.0,0.5,+30 trials
11,52.92312126568115,-4.9849369669762424,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,47,47,,1.0,1.1999999999999993,1,1.0,0.5,+30 trials
12,63.50864540121823,5.600587168560843,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,47,47,,1.0,1.3999999999999995,1,1.0,0.5,+30 trials
13,64.20990972843913,6.30185149578174,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,47,47,,1.0,1.5999999999999996,1,1.0,0.5,+30 trials
14,76.80224200102492,18.894183768367533,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,47,47,,1.0,1.7999999999999994,1,1.0,0.5,+30 trials
15,85.5149689753305,27.606910742673115,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,47,47,,1.0,1.9999999999999991,1,1.0,0.5,+30 trials
16,71.392186982825,13.484128750167606,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,47,47,,1.0,2.1999999999999993,1,1.0,0.5,+30 trials
17,52.35999066948692,-5.54806756317047,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,47,47,,1.0,2.3999999999999995,1,1.0,0.5,+30 trials
