time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
2.599999999999999,0.2,27,0.5,0.25,1.0,1,64.70851832480278,8.831636203130131,117.0
2.599999999999999,0.2,27,0.8,0.0,-1.0,1,108.22485370029162,85.72721548973517,321.0
2.599999999999999,0.2,27,0.8,0.0,1.0,1,54.900762508176,16.431325841410747,542.0
2.599999999999999,0.2,27,0.8,0.0625,-1.0,1,10.450774122693076,-10.014400879705654,340.0
2.599999999999999,0.2,27,0.8,0.125,-1.0,1,45.42024067629754,-4.0288199917727745,191.5
2.599999999999999,0.2,27,0.8,0.125,1.0,1,19.666634713068685,-17.72885649324043,471.5
2.599999999999999,0.2,28,0.5,0.0625,-1.0,1,62.89637636839417,-5.197731672075122,118.0
2.599999999999999,0.2,28,0.8,-1.0,1.0,-1,42.79633837512543,-12.70085612285878,514.5
2.599999999999999,0.2,28,0.8,-0.0625,1.0,-1,44.89451326798232,-4.070624806762758,238.0
2.599999999999999,0.2,28,0.8,0.0,-1.0,-1,25.514977012998365,1.6091347686948332,543.0
2.599999999999999,0.2,28,0.8,0.0,-1.0,1,7.393114476419382,-36.824378358962576,341.0
2.599999999999999,0.2,28,0.8,0.125,1.0,1,66.14826143180977,-20.39416863506122,235.0
2.599999999999999,0.2,28,0.8,1.0,1.0,1,19.81322811185012,11.311893731197944,150.0
2.599999999999999,0.2,29,0.5,0.0625,1.0,1,94.7544072015501,56.46571517628426,119.0
2.599999999999999,0.2,29,0.8,-0.0625,-1.0,-1,23.67027600640332,-48.67451819357286,544.0
2.599999999999999,0.2,29,0.8,0.0,1.0,1,19.348804586701394,16.60652080273818,342.0
2.599999999999999,0.2,29,0.8,0.0625,1.0,1,54.601912083341304,-26.294000222537964,279.5
2.599999999999999,0.2,29,0.8,0.125,-1.0,1,65.81395967415418,-6.612176524979233,708.0
2.599999999999999,0.2,29,0.8,1.0,1.0,1,14.540778312180528,0.02960359249144595,195.0
2.599999999999999,0.2,30,0.5,-0.125,1.0,-1,106.3088081731689,2.7201425712193554,120.0
2.599999999999999,0.2,30,0.8,-0.25,-1.0,-1,49.88930587131729,4.314632529891696,709.0
2.599999999999999,0.2,30,0.8,-0.125,-1.0,-1,50.72362911389616,2.0042348676913875,237.0
2.599999999999999,0.2,30,0.8,-0.125,1.0,-1,75.96369571427181,6.763713331722997,324.0
2.599999999999999,0.2,30,0.8,0.125,-1.0,1,4.542677891346824,-5.029831248562448,240.0
2.599999999999999,0.2,30,0.8,0.125,1.0,1,19.781747476879097,10.168345002992595,152.0
2.599999999999999,0.2,30,0.8,1.0,1.0,1,74.63185770009848,37.51567249101347,444.0
2.599999999999999,0.2,31,0.5,-0.125,1.0,-1,106.79491510476313,4.9106816473047274,121.0
2.599999999999999,0.2,31,0.8,-0.125,1.0,-1,6.010937332442204,-5.939081807346913,153.0
2.599999999999999,0.2,31,0.8,0.0625,-1.0,1,15.04780233014976,-24.91193438455263,239.5
2.599999999999999,0.2,31,0.8,0.0625,1.0,1,98.81362372441895,-1.2189989721970136,344.0
2.599999999999999,0.2,31,0.8,0.25,-1.0,1,22.436442994779227,-48.69817946539932,710.0
2.599999999999999,0.2,31,0.8,0.25,1.0,1,33.3131366405622,-23.426971750669182,435.5
2.599999999999999,0.2,32,0.5,0.0,-1.0,1,69.92111183463487,-31.241263794837977,122.0
2.599999999999999,0.2,32,0.8,0.0,-1.0,-1,34.91442740927745,-4.240156339093282,547.0
2.599999999999999,0.2,32,0.8,0.0,1.0,1,40.48777348291229,21.059776553170664,240.5
2.599999999999999,0.2,32,0.8,0.0625,-1.0,1,57.345903564674366,-35.926375155810824,711.0
2.599999999999999,0.2,32,0.8,0.125,1.0,1,33.22394019923744,18.283792033562506,154.0
2.599999999999999,0.2,32,0.8,0.25,1.0,1,35.70161335755925,-26.07685652636537,345.0
2.599999999999999,0.2,32,0.8,1.0,1.0,1,15.541234053728406,-2.303911667681671,326.0
2.599999999999999,0.2,33,0.5,1.0,1.0,1,59.86333941506983,26.2854059640063,123.0
2.599999999999999,0.2,33,0.8,0.0,1.0,1,61.74356099282464,40.80113811442294,285.0
2.599999999999999,0.2,33,0.8,0.0625,1.0,1,52.42214046288693,-9.446377010690608,293.0
2.599999999999999,0.2,33,0.8,0.125,-1.0,1,18.13701112665243,-11.449508519349063,712.0
2.599999999999999,0.2,33,0.8,0.25,1.0,1,40.3253392365861,1.0913356060322954,155.0
2.599999999999999,0.2,33,0.8,1.0,1.0,1,24.375395494336537,-4.891183637448574,548.0
2.599999999999999,0.2,34,0.5,-1.0,1.0,-1,45.611242697999444,-28.472731653571373,124.0
2.599999999999999,0.2,34,0.8,0.0,1.0,1,15.267621886284948,16.8282873437403,244.0
2.599999999999999,0.2,34,0.8,0.125,1.0,1,46.78423043510806,5.679977893469643,530.0
2.599999999999999,0.2,34,0.8,0.25,1.0,1,55.19599228201102,24.79721817679424,352.5
2.599999999999999,0.2,34,0.8,1.0,1.0,1,57.61119053795711,-35.12301140244025,284.5
2.599999999999999,0.2,35,0.5,0.25,1.0,1,69.27696759710898,-13.700926449864781,125.0
2.599999999999999,0.2,35,0.8,-1.0,1.0,-1,85.7410833144084,10.206986099757586,348.0
2.599999999999999,0.2,35,0.8,-0.0625,1.0,-1,66.45722507933796,1.1433737635578136,373.6666666666667
2.599999999999999,0.2,35,0.8,0.0,-1.0,1,5.349463300965747,-17.13131867070721,157.0
2.599999999999999,0.2,35,0.8,0.0625,-1.0,1,55.77221732127949,-27.220231985828256,714.0
2.599999999999999,0.2,35,0.8,1.0,1.0,1,9.50307167069809,-5.554325544990943,245.0
2.599999999999999,0.2,36,0.5,-0.0625,1.0,-1,98.52010229247983,31.556240884650975,126.0
2.599999999999999,0.2,36,0.8,0.0,-1.0,1,44.80489945470252,11.842096594410833,479.0
2.599999999999999,0.2,36,0.8,0.0625,1.0,1,46.89877112844901,36.197167849698666,158.0
2.599999999999999,0.2,36,0.8,0.125,1.0,1,49.64788237854077,6.252174379646746,297.5
2.599999999999999,0.2,36,0.8,0.25,1.0,1,43.68962073669517,-33.10909125353882,440.5
2.599999999999999,0.2,37,0.5,0.125,1.0,1,85.45145927690535,0.7309946781680594,127.0
2.599999999999999,0.2,37,0.8,-0.125,1.0,-1,17.517480894792847,14.419127103913578,247.0
2.599999999999999,0.2,37,0.8,-0.0625,-1.0,-1,65.02974561745458,4.074145910955899,350.0
2.599999999999999,0.2,37,0.8,0.0625,-1.0,1,70.32033670882888,20.600400590257593,331.0
2.599999999999999,0.2,37,0.8,0.0625,1.0,1,17.72503979821131,-26.3615899280915,244.0
2.599999999999999,0.2,37,0.8,0.125,1.0,1,35.45665243321723,-31.847825779730684,552.0
2.599999999999999,0.2,37,0.8,1.0,1.0,1,55.016245477316986,15.821876728355393,437.5
2.599999999999999,0.2,38,0.5,1.0,1.0,1,105.95511135203964,38.092822508281785,128.0
2.599999999999999,0.2,38,0.8,-0.125,1.0,-1,28.107019835608156,9.664407913876119,245.0
2.599999999999999,0.2,38,0.8,0.0,-1.0,1,22.041867959238495,6.99082481347353,248.0
2.599999999999999,0.2,38,0.8,0.0625,1.0,1,47.76675453664311,-5.497998274804033,341.5
2.599999999999999,0.2,38,0.8,0.25,1.0,1,31.785985515507157,8.231028254218149,160.0
2.599999999999999,0.2,38,0.8,1.0,1.0,1,56.84025073921049,-27.162751458786968,635.0
2.599999999999999,0.2,39,0.5,1.0,1.0,1,78.94343093885227,-23.679551892408753,129.0
2.599999999999999,0.2,39,0.8,-0.125,1.0,-1,16.743519272995208,5.125866396876027,249.0
2.599999999999999,0.2,39,0.8,-0.0625,-1.0,-1,96.11493204411082,76.87563157719751,333.0
2.599999999999999,0.2,39,0.8,0.125,1.0,1,64.26581826793785,15.041516499878307,328.25
2.599999999999999,0.2,39,0.8,0.25,1.0,1,96.77161893613238,57.068770134363845,718.0
2.599999999999999,0.2,40,0.5,-1.0,1.0,-1,51.41212774787091,-26.638851619578006,130.0
2.599999999999999,0.2,40,0.8,0.0,-1.0,1,7.171081328433353,-11.57021284808311,162.0
2.599999999999999,0.2,40,0.8,0.0,1.0,1,44.57363632195379,-1.5295954023235083,508.0
2.599999999999999,0.2,40,0.8,0.0625,1.0,1,49.17026541579597,-34.96295044642206,300.0
2.599999999999999,0.2,40,0.8,0.25,1.0,1,44.18827667831475,-37.331946094712904,334.0
2.599999999999999,0.2,41,0.5,0.125,-1.0,1,43.89305528860912,-5.979721129535761,131.0
2.599999999999999,0.2,41,0.8,-0.25,-1.0,-1,67.0170253126623,9.738244658158237,354.0
2.599999999999999,0.2,41,0.8,-0.25,1.0,-1,7.9273143132336195,-29.02650860378804,251.0
2.599999999999999,0.2,41,0.8,0.0625,1.0,1,35.61630312147807,-2.0321252953802826,720.0
2.599999999999999,0.2,41,0.8,0.25,1.0,1,54.40243663114322,15.667357547447164,291.5
2.599999999999999,0.2,41,0.8,1.0,1.0,1,26.330547834358782,-8.774235226372625,556.0
2.599999999999999,0.2,42,0.5,1.0,1.0,1,97.66167190835114,19.95556137410466,132.0
2.599999999999999,0.2,42,0.8,-0.0625,-1.0,-1,36.7027704051677,15.133080682309007,557.0
2.599999999999999,0.2,42,0.8,0.0,1.0,1,31.480800680754797,-62.80329539389821,249.0
2.599999999999999,0.2,42,0.8,0.125,1.0,1,37.651700716196395,6.32446921533861,486.5
2.599999999999999,0.2,42,0.8,0.25,-1.0,1,42.993018343637104,-0.8378803100582317,355.0
2.599999999999999,0.2,42,0.8,0.25,1.0,1,108.17311477558393,94.76774188252162,336.0
2.599999999999999,0.2,43,0.5,0.0625,1.0,1,63.3924918802021,11.81260924637413,133.0
2.599999999999999,0.2,43,0.8,0.0625,-1.0,1,59.53977000040265,-4.1808649494111165,356.0
2.599999999999999,0.2,43,0.8,0.0625,1.0,1,87.3661288444041,70.87636708300417,722.0
2.599999999999999,0.2,43,0.8,0.125,1.0,1,37.134454283546134,-58.803805676877545,337.0
2.599999999999999,0.2,43,0.8,0.25,1.0,1,17.436677676403477,0.37928690420400457,253.0
2.599999999999999,0.2,43,0.8,1.0,1.0,1,24.67118903093916,-29.857063531128134,404.0
2.599999999999999,0.2,44,0.5,-0.25,1.0,-1,77.07304209237776,-18.46926092741407,134.0
2.599999999999999,0.2,44,0.8,0.0625,1.0,1,21.964203566701766,-15.32123157215631,338.0
2.599999999999999,0.2,44,0.8,0.125,1.0,1,50.70230457873609,-6.088092885943865,357.0
2.599999999999999,0.2,44,0.8,0.25,1.0,1,29.46527040042949,12.691651585528664,559.0
2.599999999999999,0.2,44,0.8,1.0,1.0,1,101.13792598812593,70.56579372350157,487.0
2.599999999999999,0.2,45,0.5,0.125,1.0,1,59.455736425017335,-35.30639917455841,135.0
2.599999999999999,0.2,45,0.8,-1.0,1.0,-1,76.10187541830354,-18.4679129329666,724.0
2.599999999999999,0.2,45,0.8,-0.25,1.0,-1,88.93910826899642,66.09494018794575,339.0
2.599999999999999,0.2,45,0.8,0.0,1.0,1,38.86096288490736,16.53085682144623,560.0
2.599999999999999,0.2,45,0.8,1.0,-1.0,1,53.11790237122986,-7.589411843758334,358.0
2.599999999999999,0.2,45,0.8,1.0,1.0,1,72.89390230729373,-25.490301217255308,252.0
2.599999999999999,0.2,46,0.5,1.0,1.0,1,94.83107849514002,36.967012544899326,136.0
2.599999999999999,0.2,46,0.8,-0.125,-1.0,-1,69.64793460072117,-9.215501117713742,340.0
2.599999999999999,0.2,46,0.8,0.125,-1.0,1,33.6527030793034,4.288328867236977,359.0
2.599999999999999,0.2,46,0.8,0.125,1.0,1,22.70241205852186,-17.843188999718137,725.0
2.599999999999999,0.2,46,0.8,0.25,1.0,1,37.709938721713186,-37.63941536286778,407.0
2.599999999999999,0.2,47,0.5,0.0625,1.0,1,99.6417148935285,9.446564308310144,137.0
2.599999999999999,0.2,47,0.8,0.0625,1.0,1,57.12353959266129,-16.41051893290833,254.0
2.599999999999999,0.2,47,0.8,0.125,1.0,1,57.0301552222887,-6.007741761563892,341.0
2.599999999999999,0.2,47,0.8,0.25,-1.0,1,43.746762812975064,13.760280553624725,360.0
2.599999999999999,0.2,47,0.8,0.25,1.0,1,23.57207914781487,0.6091854708527187,562.0
2.599999999999999,0.2,48,0.5,-0.25,1.0,-1,55.214213616586065,-46.709331468248266,138.0
2.599999999999999,0.2,48,0.8,-0.125,1.0,-1,50.82283040258388,-44.110418503615485,255.0
2.599999999999999,0.2,48,0.8,0.0625,1.0,1,48.43057461836431,27.001120222860116,462.0
2.599999999999999,0.2,48,0.8,0.125,1.0,1,40.48570260834735,-11.610246127912696,342.0
2.599999999999999,0.2,49,0.5,0.0,-1.0,1,105.06038904654527,1.0336591009282046,139.0
2.599999999999999,0.2,49,0.8,0.25,1.0,1,51.155037808362685,-2.455592934594378,352.5
2.599999999999999,0.2,49,0.8,1.0,1.0,1,44.56454061171779,-11.915407404662133,564.0
2.599999999999999,0.2,50,0.5,-0.25,1.0,-1,36.883094824530595,-16.478780907762847,140.0
2.599999999999999,0.2,50,0.8,-1.0,1.0,-1,109.56824032095383,31.058137558278148,344.0
2.599999999999999,0.2,50,0.8,0.0,1.0,1,25.10357396140735,-10.280984634021962,565.0
2.599999999999999,0.2,50,0.8,0.125,1.0,1,33.970886705732795,-27.875233127188714,363.0
2.599999999999999,0.2,51,0.8,-0.25,1.0,-1,33.31023081745345,-42.73293423116035,364.0
2.599999999999999,0.2,51,0.8,0.0625,1.0,1,32.14496540363944,15.169507636600805,566.0
2.599999999999999,0.2,51,0.8,1.0,1.0,1,63.03216290488059,-42.7813474799497,345.0
2.599999999999999,0.2,52,0.8,0.0,-1.0,-1,56.74694487008207,-8.280167652141252,346.0
2.599999999999999,0.2,52,0.8,0.0,1.0,1,50.67339789487934,8.216283913194424,365.0
2.599999999999999,0.2,52,0.8,0.125,1.0,1,42.26159552677081,5.719920951145092,567.0
2.599999999999999,0.2,53,0.8,0.0625,-1.0,1,92.40307912583843,15.99191404727857,347.0
2.599999999999999,0.2,53,0.8,0.25,1.0,1,60.8662601726618,-32.25955117814326,568.0
2.599999999999999,0.2,53,0.8,1.0,1.0,1,58.69487973799613,18.977914353211276,366.0
2.599999999999999,0.2,54,0.8,0.0625,1.0,1,54.33037501990948,3.2326975978319155,367.0
2.599999999999999,0.2,54,0.8,1.0,1.0,1,38.33724074995064,-34.77615440565881,458.5
2.599999999999999,0.2,55,0.8,0.0625,1.0,1,54.49454039982843,11.929439388896718,570.0
2.599999999999999,0.2,55,0.8,0.25,1.0,1,44.48619246832782,-0.21360576399134956,358.5
2.599999999999999,0.2,56,0.8,-1.0,-1.0,-1,76.57567991808908,36.85136756377578,369.0
2.599999999999999,0.2,56,0.8,0.125,1.0,1,56.46587002408097,9.173272547241595,571.0
2.599999999999999,0.2,56,0.8,0.25,1.0,1,77.24203152854554,35.50070296904231,350.0
2.599999999999999,0.2,57,0.8,-1.0,-1.0,-1,39.2126824925579,-2.27500669728137,572.0
2.599999999999999,0.2,57,0.8,0.125,1.0,1,75.14909035963302,13.062334928483466,360.5
2.599999999999999,0.2,58,0.8,-0.125,-1.0,-1,75.76735047072818,35.81730473017917,352.0
2.599999999999999,0.2,58,0.8,0.0,1.0,1,72.99229534338556,2.640317079177649,371.0
2.599999999999999,0.2,58,0.8,0.125,1.0,1,34.615554165505,-3.450346490219637,573.0
2.599999999999999,0.2,59,0.8,0.0625,-1.0,1,64.00296665653869,0.2544261394519509,372.0
2.599999999999999,0.2,59,0.8,0.0625,1.0,1,35.05553967948151,-62.91963976354518,353.0
2.599999999999999,0.2,59,0.8,1.0,1.0,1,30.419120162979105,7.555103199209043,574.0
2.599999999999999,0.2,60,0.8,0.0625,1.0,1,37.70137730410089,14.495728254233423,354.0
2.599999999999999,0.2,60,0.8,1.0,1.0,1,44.37413883176798,0.5377835829245221,474.0
2.599999999999999,0.2,61,0.8,0.125,-1.0,1,41.24106557099663,2.2997600362560533,374.0
2.599999999999999,0.2,61,0.8,0.125,1.0,1,50.694747863331784,26.5591586119943,576.0
2.599999999999999,0.2,62,0.8,0.0,1.0,1,20.836608924094634,-28.86274683479843,577.0
2.599999999999999,0.2,62,0.8,0.25,-1.0,1,68.09625062837583,-3.9726134323547626,375.0
2.599999999999999,0.2,63,0.8,0.0,1.0,1,50.19402954158461,25.86872747636573,578.0
2.599999999999999,0.2,63,0.8,1.0,1.0,1,42.502863359859084,-11.606439238299068,376.0
2.599999999999999,0.2,64,0.8,0.0625,-1.0,1,31.237676304204843,-30.66460910472117,377.0
2.599999999999999,0.2,64,0.8,1.0,1.0,1,45.53630247696434,-37.37411822367508,579.0
2.599999999999999,0.2,65,0.8,0.125,1.0,1,37.49804910909862,10.933893593041716,378.0
2.599999999999999,0.2,65,0.8,0.25,-1.0,1,50.94101749939135,-19.281760827597523,580.0
2.599999999999999,0.2,66,0.8,-0.125,1.0,-1,58.994212998420934,-16.568849415424708,379.0
2.599999999999999,0.2,66,0.8,0.125,1.0,1,79.75242556157238,25.284575786637234,581.0
2.599999999999999,0.2,67,0.8,0.0625,-1.0,1,20.0229045304319,-21.424211880835514,380.0
2.599999999999999,0.2,67,0.8,0.125,1.0,1,27.446972134414544,-21.898995656728026,582.0
2.599999999999999,0.2,68,0.8,0.0625,1.0,1,34.582737955578125,-5.061422841728657,381.0
2.599999999999999,0.2,68,0.8,0.25,1.0,1,32.63761629592295,-28.799209304418653,583.0
2.599999999999999,0.2,69,0.8,0.0625,1.0,1,53.67047486948356,-4.466006103162407,382.0
2.599999999999999,0.2,69,0.8,1.0,1.0,1,49.31260906426835,-13.66527679487158,584.0
2.599999999999999,0.2,70,0.8,0.0625,-1.0,1,64.53743261736324,-15.164401585723311,585.0
2.599999999999999,0.2,70,0.8,1.0,1.0,1,37.268272681088895,0.5771121458681066,383.0
2.599999999999999,0.2,71,0.8,-0.0625,-1.0,-1,85.21410144351415,60.61303032474916,586.0
2.599999999999999,0.2,71,0.8,0.125,1.0,1,43.792408720244815,1.8903118086463664,384.0
2.599999999999999,0.2,72,0.8,0.0,1.0,1,59.06254484088738,61.5845861376729,587.0
2.599999999999999,0.2,72,0.8,1.0,-1.0,1,50.751424171125336,8.22721087170261,385.0
2.599999999999999,0.2,73,0.8,-0.0625,-1.0,-1,15.35790994344691,-5.539145284977714,386.0
2.599999999999999,0.2,73,0.8,0.25,1.0,1,63.79207389463512,23.965584469950223,588.0
2.599999999999999,0.2,74,0.8,0.0,-1.0,-1,31.859601754474234,-2.1619471333672635,387.0
2.599999999999999,0.2,74,0.8,0.0625,1.0,1,32.52390061221551,-35.50777458883843,589.0
2.599999999999999,0.2,75,0.8,0.0625,-1.0,1,19.215399463049923,-7.228811533455538,388.0
2.599999999999999,0.2,75,0.8,0.125,-1.0,1,61.54974895451738,2.531096448319488,590.0
2.599999999999999,0.2,76,0.8,-0.0625,1.0,-1,63.83940364179417,60.59814631477807,591.0
2.599999999999999,0.2,76,0.8,0.25,1.0,1,51.699966960096376,-0.1667599864349114,389.0
2.599999999999999,0.2,77,0.8,1.0,1.0,1,53.79696686791058,24.229211810800173,491.0
2.599999999999999,0.2,78,0.8,0.0,1.0,1,11.721522851642415,-66.27058797922545,593.0
2.599999999999999,0.2,78,0.8,1.0,1.0,1,49.91834559035138,-1.5374656813164265,391.0
2.599999999999999,0.2,79,0.8,-0.125,1.0,-1,23.608804991259543,17.419093300959563,594.0
2.599999999999999,0.2,79,0.8,0.25,-1.0,1,83.29156991435988,24.907361740607776,392.0
2.599999999999999,0.2,80,0.8,0.0625,-1.0,1,30.091592197720676,16.017361270780032,595.0
2.599999999999999,0.2,80,0.8,1.0,1.0,1,32.42972762049834,7.380101306267349,393.0
2.599999999999999,0.2,81,0.8,0.125,1.0,1,64.00647078482503,30.80670357376259,495.0
2.599999999999999,0.2,82,0.8,0.0625,1.0,1,19.406722795760853,-39.68501173782447,597.0
2.599999999999999,0.2,82,0.8,0.125,1.0,1,38.035145491866324,-25.20326869402618,395.0
2.599999999999999,0.2,83,0.8,0.0625,1.0,1,-0.9467515249877296,-41.124015601343785,396.0
2.599999999999999,0.2,83,0.8,1.0,1.0,1,11.742571112564905,-43.75768816425642,598.0
2.599999999999999,0.2,84,0.8,-0.0625,-1.0,-1,24.989724602972494,18.77406671288793,599.0
2.599999999999999,0.2,84,0.8,0.25,-1.0,1,71.79087912476044,31.41757529440156,397.0
2.599999999999999,0.2,85,0.8,-0.25,1.0,-1,14.810663739382628,4.1521002198203245,600.0
2.599999999999999,0.2,85,0.8,0.125,1.0,1,67.33144057517785,5.178789798765408,398.0
2.599999999999999,0.2,86,0.8,0.0625,1.0,1,32.582236703253955,-5.123863146578339,500.0
2.599999999999999,0.2,87,0.8,0.0,-1.0,1,18.680870741917733,9.130632300140876,602.0
2.599999999999999,0.2,87,0.8,0.125,1.0,1,45.08505331532889,9.14747906809363,400.0
2.599999999999999,0.2,88,0.8,-0.125,1.0,-1,72.02328386609406,63.26387469668316,603.0
2.599999999999999,0.2,88,0.8,0.125,-1.0,1,53.74448378211197,-9.07699895780219,401.0
2.599999999999999,0.2,89,0.8,0.25,1.0,1,30.08626503940737,-19.500756160891836,402.0
2.599999999999999,0.2,89,0.8,1.0,1.0,1,10.833320238698859,-65.19700142348734,604.0
2.599999999999999,0.2,90,0.8,-1.0,1.0,-1,44.41674630672526,36.5387243074959,605.0
2.599999999999999,0.2,91,0.8,0.25,1.0,1,43.5027110282173,2.1625184349686393,606.0
2.599999999999999,0.2,92,0.8,0.25,-1.0,1,72.98237078964978,-17.654550997295715,607.0
2.599999999999999,0.2,93,0.8,1.0,1.0,1,19.724251515107728,-51.746419326286926,608.0
2.599999999999999,0.2,94,0.8,0.0,1.0,1,45.65577901735667,33.69245932515415,609.0
2.599999999999999,0.2,95,0.8,-0.0625,1.0,-1,63.227460733947005,52.276473474891105,610.0
2.599999999999999,0.2,96,0.8,0.25,1.0,1,47.29282549169437,-30.0165640072764,611.0
2.599999999999999,0.2,97,0.8,0.125,-1.0,1,34.418958955162594,2.8844154851662935,612.0
2.599999999999999,0.2,98,0.8,0.0,-1.0,1,10.125052713849534,-7.190969741866695,613.0
2.599999999999999,0.8,0,0.2,-1.0,1.0,-1,70.68543828253054,2.2666443619808234,256.0
2.599999999999999,0.8,0,0.2,-0.25,-1.0,-1,7.865854421594268,-27.322277385389082,163.0
2.599999999999999,0.8,0,0.2,-0.25,1.0,-1,43.99061713247136,17.29160080010786,445.0
2.599999999999999,0.8,0,0.2,-0.125,-1.0,-1,50.763234844735294,-41.21022323404487,529.0
2.599999999999999,0.8,0,0.2,1.0,1.0,1,55.04916911089607,17.443535063908037,141.0
2.599999999999999,0.8,0,0.5,0.0,1.0,-1,15.279196473097272,-1.9219454622255903,90.0
2.599999999999999,0.8,1,0.2,-0.25,1.0,-1,84.99331672830253,39.190539505886704,492.0
2.599999999999999,0.8,1,0.2,-0.125,-1.0,-1,63.31186603939822,-28.069155966145765,356.0
2.599999999999999,0.8,1,0.2,-0.125,1.0,-1,20.971330205900323,18.880546317290165,164.0
2.599999999999999,0.8,1,0.2,-0.0625,-1.0,-1,89.38716114940419,29.39200673374507,445.0
2.599999999999999,0.8,1,0.2,0.0625,-1.0,1,31.20717137261674,-21.608025297539648,435.0
2.599999999999999,0.8,1,0.2,0.125,1.0,1,83.66664641435156,-12.876410174660577,142.0
2.599999999999999,0.8,1,0.5,-1.0,1.0,-1,35.75683276958369,15.587794999257039,91.0
2.599999999999999,0.8,2,0.2,-1.0,1.0,-1,57.31272479979609,26.598115472873335,486.5
2.599999999999999,0.8,2,0.2,-0.25,1.0,-1,63.48737590367056,-30.356343723788257,200.5
2.599999999999999,0.8,2,0.2,-0.125,1.0,-1,20.87744542659069,7.290388262768136,256.0
2.599999999999999,0.8,2,0.2,-0.0625,-1.0,-1,41.272557397000924,-29.675578439755327,728.0
2.599999999999999,0.8,2,0.2,0.0,-1.0,1,-7.789773092205033,-19.378154382451193,165.0
2.599999999999999,0.8,2,0.2,0.125,1.0,1,22.04944892579877,-72.30011523160877,446.0
2.599999999999999,0.8,2,0.5,1.0,1.0,1,15.277678313388268,-13.739044138215984,92.0
2.599999999999999,0.8,3,0.2,-1.0,1.0,-1,75.38900048972064,75.13868925734408,447.0
2.599999999999999,0.8,3,0.2,-0.25,1.0,-1,46.93612384873299,-43.9687832135928,259.0
2.599999999999999,0.8,3,0.2,-0.125,-1.0,-1,40.750449399594146,-4.0313860494940315,729.0
2.599999999999999,0.8,3,0.2,-0.125,1.0,-1,35.86957271626331,-31.94616206087278,344.0
2.599999999999999,0.8,3,0.2,0.0,1.0,-1,38.046970234757424,14.736190302880857,166.0
2.599999999999999,0.8,3,0.5,-0.25,1.0,-1,23.430260881592933,0.4351919391981376,93.0
2.599999999999999,0.8,4,0.2,-1.0,1.0,-1,54.178010410943045,-20.41578578330251,448.0
2.599999999999999,0.8,4,0.2,-0.25,-1.0,-1,17.220372685697356,-13.198558143586908,730.0
2.599999999999999,0.8,4,0.2,-0.125,1.0,-1,9.325785894526938,-2.2575496058831774,167.0
2.599999999999999,0.8,4,0.2,-0.0625,1.0,-1,72.11419028114557,16.169356340688168,252.0
2.599999999999999,0.8,4,0.2,0.0,1.0,-1,27.845129017133296,2.34215660273619,438.0
2.599999999999999,0.8,4,0.2,0.25,1.0,1,108.8326377400486,74.05577477837298,260.0
2.599999999999999,0.8,4,0.5,-1.0,1.0,-1,20.25225125468032,3.4111948673626955,94.0
2.599999999999999,0.8,5,0.2,-1.0,1.0,-1,35.93803586300332,-73.06988504797023,261.0
2.599999999999999,0.8,5,0.2,-0.25,1.0,-1,54.63703816467271,13.272098701593627,224.66666666666666
2.599999999999999,0.8,5,0.2,-0.125,1.0,-1,35.88250044997889,6.893413243728564,354.0
2.599999999999999,0.8,5,0.2,0.0,-1.0,-1,59.804690803557776,37.85560535775285,731.0
2.599999999999999,0.8,5,0.2,0.0,1.0,-1,59.35452554544176,31.13802263245762,619.0
2.599999999999999,0.8,5,0.5,0.25,1.0,1,27.67739228923282,20.458829976984028,95.0
2.599999999999999,0.8,6,0.2,-1.0,1.0,-1,24.612571972125057,2.135564083003967,260.0
2.599999999999999,0.8,6,0.2,-0.25,1.0,-1,94.0823726338665,30.205001082861266,262.0
2.599999999999999,0.8,6,0.2,-0.0625,1.0,-1,57.80333307166031,11.785733711868739,413.0
2.599999999999999,0.8,6,0.2,0.0,-1.0,-1,18.147028603228108,-18.366494832848574,732.0
2.599999999999999,0.8,6,0.2,0.0,1.0,-1,38.892975127851145,-51.728644077106736,361.0
2.599999999999999,0.8,6,0.2,0.25,-1.0,1,55.354740241799036,-40.993767811111255,147.0
2.599999999999999,0.8,6,0.5,-0.125,1.0,-1,19.358658707266336,-19.70337295511574,96.0
2.599999999999999,0.8,7,0.2,-1.0,1.0,-1,35.81663099695487,-0.09562530949469572,395.5
2.599999999999999,0.8,7,0.2,-0.125,1.0,-1,46.20371641442766,45.778894778099676,261.0
2.599999999999999,0.8,7,0.2,-0.0625,1.0,-1,75.61557483100746,22.11349028047664,406.5
2.599999999999999,0.8,7,0.2,0.0625,-1.0,1,80.02772837242702,32.56565686488117,263.0
2.599999999999999,0.8,7,0.2,1.0,1.0,1,46.380004887183944,-50.601865664649594,148.0
2.599999999999999,0.8,7,0.5,-1.0,1.0,-1,40.06105535178793,35.70666604578493,97.0
2.599999999999999,0.8,8,0.2,-1.0,1.0,-1,62.33655947960202,-39.614194763271556,313.5
2.599999999999999,0.8,8,0.2,-0.25,1.0,-1,44.296334830524195,-13.045018542054997,415.0
2.599999999999999,0.8,8,0.2,-0.0625,1.0,-1,11.86864390848304,-9.75522790254205,262.0
2.599999999999999,0.8,8,0.2,0.125,1.0,1,67.33263373977539,32.995752716345976,149.0
