time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
2.599999999999999,0.8,42,0.2,-0.125,1.0,-1,37.45577017778953,1.6526853208762304,296.0
2.599999999999999,0.8,42,0.2,-0.0625,1.0,-1,62.52834844283795,13.313981032829389,205.0
2.599999999999999,0.8,43,0.2,-0.0625,1.0,-1,33.21060960888457,-13.92238225502642,297.0
2.599999999999999,0.8,43,0.2,1.0,1.0,1,26.884070969967063,-35.64477373897322,206.0
2.599999999999999,0.8,44,0.2,-0.125,1.0,-1,13.085290020404944,-13.613437850196018,207.0
2.599999999999999,0.8,44,0.2,-0.0625,1.0,-1,16.932885538458105,-1.350554009554763,298.0
2.599999999999999,0.8,45,0.2,-1.0,1.0,-1,33.60581119195625,-1.9110615128566195,253.5
2.599999999999999,0.8,46,0.2,-0.25,1.0,-1,26.867365090753985,-3.898819906343025,300.0
2.599999999999999,0.8,46,0.2,-0.0625,-1.0,-1,-7.907468868524448,-52.41180952019553,209.0
2.599999999999999,0.8,47,0.2,-0.125,-1.0,-1,11.765496660508207,-14.226495955863891,301.0
2.599999999999999,0.8,48,0.2,0.0625,-1.0,1,1.7758044630459366,-31.685143798561043,302.0
2.599999999999999,0.8,49,0.2,-0.125,-1.0,-1,23.018867252870216,-15.370996275569588,303.0
2.599999999999999,0.8,50,0.2,0.0,1.0,1,32.09857384824176,0.33380607435974596,304.0
2.599999999999999,0.8,51,0.2,0.0,-1.0,1,4.4072761250959385,-7.119167765074968,305.0
2.599999999999999,0.8,52,0.2,-1.0,1.0,-1,4.8154502047149546,6.593520372626856,306.0
2.599999999999999,0.8,53,0.2,0.0625,-1.0,1,30.120911897383532,27.812133353600185,307.0
2.599999999999999,0.8,54,0.2,-0.25,1.0,-1,9.311635935395612,-33.41093136422039,308.0
2.599999999999999,0.8,55,0.2,-0.25,1.0,-1,52.20825096417263,-14.54691490864699,309.0
2.599999999999999,0.8,56,0.2,1.0,1.0,1,62.33746933143676,-1.9007284355167755,310.0
2.599999999999999,0.8,57,0.2,1.0,1.0,1,24.68282909935726,-17.986193911366083,311.0
2.599999999999999,0.8,58,0.2,0.0,-1.0,1,41.882663959419844,13.190541778740887,312.0
2.799999999999999,0.2,0,0.8,0.25,1.0,1,18.40257253606762,-19.902649928802337,122.0
2.799999999999999,0.2,0,0.8,1.0,1.0,1,33.902119027492446,22.61554671966651,261.5
2.799999999999999,0.2,1,0.8,0.125,1.0,1,11.15909141289794,-36.17976541433218,211.0
2.799999999999999,0.2,1,0.8,0.25,-1.0,1,13.186030019175607,-11.393405040766364,314.0
2.799999999999999,0.2,1,0.8,0.25,1.0,1,15.352446131187051,-34.36349684177999,123.0
2.799999999999999,0.2,2,0.8,0.0625,-1.0,1,48.12390592490159,53.39758173659216,212.0
2.799999999999999,0.2,2,0.8,0.0625,1.0,1,38.01043669914196,-60.389588364866185,315.0
2.799999999999999,0.2,2,0.8,0.125,1.0,1,39.04192842099062,12.267079840810688,124.0
2.799999999999999,0.2,3,0.8,0.0,-1.0,1,9.676820511726866,-15.134556082200131,125.0
2.799999999999999,0.2,3,0.8,0.125,-1.0,1,8.19676216953283,-19.15102747824666,213.0
2.799999999999999,0.2,3,0.8,0.125,1.0,1,34.89834978479469,-0.9133074033766846,316.0
2.799999999999999,0.2,4,0.8,-0.125,-1.0,-1,16.82213353781208,-25.633965108667354,317.0
2.799999999999999,0.2,4,0.8,-0.125,1.0,-1,66.56764754807807,44.26294243387192,126.0
2.799999999999999,0.2,4,0.8,0.0625,-1.0,1,3.5506178934563053,-3.884546609294164,214.0
2.799999999999999,0.2,5,0.8,0.0,-1.0,1,16.556130553118944,-0.5007656763688182,318.0
2.799999999999999,0.2,5,0.8,0.0625,-1.0,1,53.48846262859982,-29.952528289796987,127.0
2.799999999999999,0.2,5,0.8,0.125,1.0,1,38.901669024883425,17.734887791055193,215.0
2.799999999999999,0.2,6,0.8,0.125,-1.0,1,-4.474502551974674,-43.58123354821149,216.0
2.799999999999999,0.2,6,0.8,0.125,1.0,1,32.20977265715836,5.823873454341403,319.0
2.799999999999999,0.2,6,0.8,0.25,1.0,1,52.29933315775955,-23.75513870093245,128.0
2.799999999999999,0.2,7,0.8,0.0625,-1.0,1,26.818208816620093,-24.283040274991187,129.0
2.799999999999999,0.2,7,0.8,0.0625,1.0,1,-4.185113287186976,-18.021896668743967,320.0
2.799999999999999,0.2,7,0.8,0.25,1.0,1,59.307024923063906,46.684275796526364,217.0
2.799999999999999,0.2,8,0.8,0.0625,1.0,1,19.218979058928372,-49.777111940100795,218.0
2.799999999999999,0.2,8,0.8,0.125,-1.0,1,19.239043279014986,-16.799841391215644,321.0
2.799999999999999,0.2,8,0.8,0.25,1.0,1,92.09769848418051,65.87242047501414,130.0
2.799999999999999,0.2,9,0.8,0.0,1.0,1,61.351181121755204,-32.21745314232972,131.0
2.799999999999999,0.2,9,0.8,1.0,1.0,1,51.04562189926895,0.024597004601449868,270.5
2.799999999999999,0.2,10,0.8,0.125,-1.0,1,24.599198690979307,-1.579276032232091,220.0
2.799999999999999,0.2,10,0.8,1.0,1.0,1,48.1389308014127,-12.382798763512287,227.5
2.799999999999999,0.2,11,0.8,0.0625,1.0,1,54.34184154305353,-2.3528263721678755,324.0
2.799999999999999,0.2,11,0.8,0.25,1.0,1,33.65858555574035,5.624871366535288,221.0
2.799999999999999,0.2,11,0.8,1.0,1.0,1,28.4464776663769,-3.08745802024508,133.0
2.799999999999999,0.2,12,0.8,-0.25,-1.0,-1,62.92807673797293,10.355931828415251,325.0
2.799999999999999,0.2,12,0.8,0.0,-1.0,1,20.80405925416155,-5.657501112292373,134.0
2.799999999999999,0.2,12,0.8,1.0,1.0,1,4.107291326588497,-26.487588164167576,222.0
2.799999999999999,0.2,13,0.8,-0.125,1.0,-1,55.6628946612272,-16.178260314610213,326.0
2.799999999999999,0.2,13,0.8,0.125,1.0,1,16.56653455398537,11.896809628606244,223.0
2.799999999999999,0.2,13,0.8,1.0,1.0,1,38.75587715397394,21.134508847677118,135.0
2.799999999999999,0.2,14,0.8,-0.25,1.0,-1,32.78934401138962,-24.671618587446794,327.0
2.799999999999999,0.2,14,0.8,0.0,-1.0,1,24.8329857170907,11.353417271128672,224.0
2.799999999999999,0.2,14,0.8,0.0,1.0,1,29.243113250643987,-24.05626223975336,136.0
2.799999999999999,0.2,15,0.8,-0.0625,1.0,-1,15.661271370091265,-12.128366866276039,276.5
2.799999999999999,0.2,15,0.8,0.0,-1.0,1,-6.6417232716753585,-39.75180944401947,137.0
2.799999999999999,0.2,16,0.8,-0.25,1.0,-1,37.88638480539111,24.716336194108273,138.0
2.799999999999999,0.2,16,0.8,0.0625,-1.0,1,92.98014920770217,9.539911172644054,226.0
2.799999999999999,0.2,16,0.8,0.0625,1.0,1,4.45188833424206,-10.67218159435251,329.0
2.799999999999999,0.2,17,0.8,-0.125,1.0,-1,46.250344923137604,-15.587602607987975,330.0
2.799999999999999,0.2,17,0.8,0.0,-1.0,1,32.17391828682483,-21.67720698736828,227.0
2.799999999999999,0.2,17,0.8,0.25,1.0,1,55.06342082384167,14.574424375587512,139.0
2.799999999999999,0.2,18,0.8,-0.0625,1.0,-1,41.224844684238946,6.151809610983818,331.0
2.799999999999999,0.2,18,0.8,0.125,-1.0,1,19.648101193520723,-60.53997564861479,228.0
2.799999999999999,0.2,18,0.8,0.125,1.0,1,15.73420852669769,-39.20067622536741,140.0
2.799999999999999,0.2,19,0.8,-1.0,1.0,-1,37.41504937738945,19.800488088355056,141.0
2.799999999999999,0.2,19,0.8,0.0625,-1.0,1,73.61436067601323,24.14849389003372,332.0
2.799999999999999,0.2,19,0.8,1.0,1.0,1,45.01520286099742,-11.516718200574168,229.0
2.799999999999999,0.2,20,0.8,-0.125,1.0,-1,44.51156774114732,-35.792337381634056,333.0
2.799999999999999,0.2,20,0.8,0.25,1.0,1,12.682995617296342,-16.720653830912553,142.0
2.799999999999999,0.2,20,0.8,1.0,1.0,1,15.622772356608355,-12.275501198304358,230.0
2.799999999999999,0.2,21,0.8,0.0,1.0,1,19.702848181215227,-14.469364355370278,334.0
2.799999999999999,0.2,21,0.8,0.0625,-1.0,1,23.807552134300227,-17.120072786990757,231.0
2.799999999999999,0.2,21,0.8,0.25,1.0,1,1.3147491875186206,-11.76613142207288,143.0
2.799999999999999,0.2,22,0.8,-0.0625,-1.0,-1,14.563746770314904,-6.098136737872146,232.0
2.799999999999999,0.2,22,0.8,0.0,1.0,1,24.71459841805431,-1.395316072393637,335.0
2.799999999999999,0.2,22,0.8,1.0,1.0,1,34.541455551852025,25.110899553408885,144.0
2.799999999999999,0.2,23,0.8,-0.125,1.0,-1,-0.02281812157433276,-31.61604594999799,145.0
2.799999999999999,0.2,23,0.8,0.0,1.0,1,23.221292507469013,-4.093488998897996,336.0
2.799999999999999,0.2,23,0.8,0.125,1.0,1,90.79078796840105,60.021565229323116,233.0
2.799999999999999,0.2,24,0.8,-0.25,-1.0,-1,58.087100243429575,-4.283260753609213,337.0
2.799999999999999,0.2,24,0.8,0.0,1.0,1,32.77405107182702,-21.195729355880545,234.0
2.799999999999999,0.2,24,0.8,0.125,1.0,1,-14.994899062528525,-20.02031876445829,146.0
2.799999999999999,0.2,25,0.8,-0.125,-1.0,-1,8.729611566175478,20.869729691815934,147.0
2.799999999999999,0.2,25,0.8,0.125,1.0,1,19.596343798116315,-38.54984881931542,338.0
2.799999999999999,0.2,25,0.8,1.0,1.0,1,19.74249208436739,-0.7114370107479395,235.0
2.799999999999999,0.2,26,0.8,-1.0,1.0,-1,24.722143484495184,19.977860167219045,236.0
2.799999999999999,0.2,26,0.8,0.25,1.0,1,13.861282816900193,-10.944618908341392,243.5
2.799999999999999,0.2,27,0.8,0.0625,-1.0,1,54.401787609706396,42.09319776695853,340.0
2.799999999999999,0.2,27,0.8,0.125,1.0,1,9.755890855569644,-2.9000916157047194,193.0
2.799999999999999,0.2,28,0.8,-0.0625,1.0,-1,44.84848135611407,-28.38033135571336,238.0
2.799999999999999,0.2,28,0.8,0.0,1.0,1,69.4764221362604,-15.749773157176662,341.0
2.799999999999999,0.2,28,0.8,1.0,1.0,1,31.83795394946108,30.692487243612433,150.0
2.799999999999999,0.2,29,0.8,0.0,1.0,1,35.68305073152598,-37.21146734013631,342.0
2.799999999999999,0.2,29,0.8,1.0,1.0,1,16.94775396094072,-25.987303662322738,195.0
2.799999999999999,0.2,30,0.8,0.125,1.0,1,42.325313090137335,8.39181124902267,196.0
2.799999999999999,0.2,30,0.8,1.0,1.0,1,15.259832549696846,-4.147622885281891,343.0
2.799999999999999,0.2,31,0.8,-0.125,1.0,-1,21.295010481033028,-38.06396298313297,153.0
2.799999999999999,0.2,31,0.8,0.0625,1.0,1,17.158928744491945,-2.967829458209488,292.5
2.799999999999999,0.2,32,0.8,0.0,1.0,1,46.12051668928364,17.199529491637954,242.0
2.799999999999999,0.2,32,0.8,0.125,1.0,1,0.6441046092253025,-18.033716061654218,154.0
2.799999999999999,0.2,32,0.8,0.25,1.0,1,45.16686494800049,31.30472104088752,345.0
2.799999999999999,0.2,33,0.8,0.0,-1.0,1,16.451997354456484,-8.562719723151286,243.0
2.799999999999999,0.2,33,0.8,0.0625,1.0,1,22.284795562693645,-32.96567164595248,346.0
2.799999999999999,0.2,33,0.8,0.25,1.0,1,20.049493626990735,1.9231522482533165,155.0
2.799999999999999,0.2,34,0.8,0.0,1.0,1,17.62724813187712,-57.687040738377604,244.0
2.799999999999999,0.2,34,0.8,0.125,1.0,1,55.583558945551445,-0.7024515305686023,347.0
2.799999999999999,0.2,34,0.8,0.25,1.0,1,7.7352999611097975,-8.304320350634827,156.0
2.799999999999999,0.2,35,0.8,-1.0,1.0,-1,36.58875915723938,0.12768835747333185,348.0
2.799999999999999,0.2,35,0.8,0.0,1.0,1,11.539416181895367,-2.037303825153833,157.0
2.799999999999999,0.2,35,0.8,1.0,1.0,1,12.062865843240989,-8.401324719439952,245.0
2.799999999999999,0.2,36,0.8,0.0625,-1.0,1,-1.9229844151881654,-28.2888469626571,158.0
2.799999999999999,0.2,36,0.8,0.125,1.0,1,25.53445900233453,-1.9587502194981505,297.5
2.799999999999999,0.2,37,0.8,-0.125,-1.0,-1,30.400172906662288,1.258061491031203,247.0
2.799999999999999,0.2,37,0.8,-0.0625,1.0,-1,24.318581805140404,4.494602312311869,350.0
2.799999999999999,0.2,37,0.8,1.0,1.0,1,3.6274747871009896,-7.668988301328477,159.0
2.799999999999999,0.2,38,0.8,0.0,-1.0,1,37.77124771837606,10.41597932288822,248.0
2.799999999999999,0.2,38,0.8,0.0625,-1.0,1,59.74904860727016,3.4489160565993373,351.0
2.799999999999999,0.2,38,0.8,0.25,1.0,1,2.311072907057498,-1.678120133334403,160.0
2.799999999999999,0.2,39,0.8,-0.125,-1.0,-1,18.8708534739365,1.7965143469258749,249.0
2.799999999999999,0.2,39,0.8,0.125,1.0,1,49.77633307287792,0.03207537899805857,256.5
2.799999999999999,0.2,40,0.8,0.0,1.0,1,45.49018448288345,0.5934870378792763,206.0
2.799999999999999,0.2,40,0.8,0.0625,-1.0,1,33.72699094588783,-3.9426940946989717,353.0
2.799999999999999,0.2,41,0.8,-0.25,-1.0,-1,21.415932211964005,-6.250040049764972,302.5
2.799999999999999,0.2,42,0.8,0.125,1.0,1,27.51250402946039,16.9710527626189,252.0
2.799999999999999,0.2,42,0.8,0.25,1.0,1,25.70268744292884,-47.12374913353643,355.0
2.799999999999999,0.2,43,0.8,0.0625,1.0,1,8.748433681643853,-24.15869976827822,356.0
2.799999999999999,0.2,43,0.8,0.25,1.0,1,35.31529902113777,23.95822430816563,253.0
2.799999999999999,0.2,44,0.8,0.125,1.0,1,28.345399859305445,-23.474192793288466,357.0
2.799999999999999,0.2,45,0.8,1.0,1.0,1,93.63067786497035,58.46169394920186,358.0
2.799999999999999,0.2,46,0.8,0.125,-1.0,1,58.96031768620635,-21.107016217307873,359.0
2.799999999999999,0.2,47,0.8,0.25,1.0,1,28.676736316078433,-25.757720525009198,360.0
2.799999999999999,0.2,48,0.8,0.0625,-1.0,1,32.588351802066335,-13.196761294897598,361.0
2.799999999999999,0.2,49,0.8,0.25,-1.0,1,22.069121474343255,-3.793131268753349,362.0
2.799999999999999,0.2,50,0.8,0.125,1.0,1,46.292337263811234,7.677902767616416,363.0
2.799999999999999,0.2,51,0.8,-0.25,-1.0,-1,5.612291938322468,-13.631716352969253,364.0
2.799999999999999,0.2,52,0.8,0.0,1.0,1,50.41899772333195,2.146612853527145,365.0
2.799999999999999,0.2,53,0.8,1.0,-1.0,1,27.843522094949847,-16.09505578657538,366.0
2.799999999999999,0.2,54,0.8,0.0625,-1.0,1,42.974215159894186,-15.332087407085268,367.0
2.799999999999999,0.2,55,0.8,0.25,1.0,1,35.94661831985816,-28.716921223483098,368.0
2.799999999999999,0.2,56,0.8,-1.0,1.0,-1,13.01287544336111,-39.643029672015416,369.0
2.799999999999999,0.2,57,0.8,0.125,1.0,1,27.283594181966215,14.655654633910618,370.0
2.799999999999999,0.2,58,0.8,0.0,1.0,1,-1.3125705727973511,-55.005407678844044,371.0
2.799999999999999,0.2,59,0.8,0.0625,1.0,1,18.664852530073848,-23.976242026209935,372.0
2.799999999999999,0.2,60,0.8,1.0,1.0,1,23.07419559357472,-10.51439787370424,373.0
2.799999999999999,0.2,61,0.8,0.125,1.0,1,30.73661075028035,-6.537726836104959,374.0
2.799999999999999,0.2,62,0.8,0.25,1.0,1,9.490279958971474,-13.985022719771084,375.0
2.799999999999999,0.2,63,0.8,1.0,1.0,1,26.05408950169024,7.929955951027662,376.0
2.799999999999999,0.2,64,0.8,0.0625,1.0,1,-2.2142659486448037,-25.277096349137363,377.0
2.799999999999999,0.2,65,0.8,0.125,1.0,1,9.4945632567681,-29.9038067988097,378.0
2.799999999999999,0.2,66,0.8,-0.125,-1.0,-1,8.519592824393104,-7.246038896846249,379.0
2.799999999999999,0.2,67,0.8,0.0625,1.0,1,22.19347961993786,-10.16414826214858,380.0
2.799999999999999,0.2,68,0.8,0.0625,1.0,1,81.30019831788903,9.421903267432157,381.0
2.799999999999999,0.2,69,0.8,0.0625,1.0,1,81.00468965533088,-0.49889029050422096,382.0
2.799999999999999,0.2,70,0.8,1.0,1.0,1,64.50012593760519,-12.214766510308124,383.0
2.799999999999999,0.2,71,0.8,0.125,1.0,1,40.793638214612514,-23.54203603065382,384.0
2.799999999999999,0.2,72,0.8,1.0,1.0,1,27.5419140344114,4.249577230839787,385.0
2.799999999999999,0.2,73,0.8,-0.0625,-1.0,-1,24.51280340548763,-4.934562720666868,386.0
2.799999999999999,0.2,74,0.8,0.0,-1.0,-1,30.598914981289624,-27.196508139052803,387.0
2.799999999999999,0.2,75,0.8,0.0625,1.0,1,8.314050155106575,-12.27151674396745,388.0
2.799999999999999,0.2,76,0.8,0.25,1.0,1,34.536520171142485,-17.16247292448608,389.0
2.799999999999999,0.2,77,0.8,1.0,1.0,1,35.310752285225064,-32.304989902476265,390.0
2.799999999999999,0.2,78,0.8,1.0,-1.0,1,26.727549595362554,-3.3269895584749634,391.0
2.799999999999999,0.2,79,0.8,0.25,1.0,1,22.423631888768483,-30.9746371459157,392.0
2.799999999999999,0.2,80,0.8,1.0,1.0,1,34.98161123568322,18.383015759484664,393.0
2.799999999999999,0.2,81,0.8,0.125,1.0,1,24.930902163777755,8.104757037137393,394.0
2.799999999999999,0.2,82,0.8,0.125,1.0,1,55.12115055424731,31.084549624834814,395.0
2.799999999999999,0.2,83,0.8,0.0625,1.0,1,25.057133824116747,-27.696099428661725,396.0
2.799999999999999,0.2,84,0.8,0.25,1.0,1,48.03564502548582,5.192442831319596,397.0
2.799999999999999,0.2,85,0.8,0.125,-1.0,1,22.976965884805775,1.6198963913731355,398.0
2.799999999999999,0.2,86,0.8,0.0625,1.0,1,34.37707533980412,-24.43081011832365,399.0
2.799999999999999,0.2,87,0.8,0.125,1.0,1,68.33287973477616,-13.325965046436153,400.0
2.799999999999999,0.2,88,0.8,0.125,1.0,1,34.46123699727458,-33.570845541980816,401.0
2.799999999999999,0.2,89,0.8,0.25,1.0,1,52.56602074079879,-32.53763798197434,402.0
2.799999999999999,0.2,90,0.8,0.0625,1.0,1,37.03382279774266,-30.70431341984866,403.0
2.799999999999999,0.2,91,0.8,0.0,1.0,1,34.0225919948939,-9.761086493195606,404.0
2.799999999999999,0.2,92,0.8,0.0,1.0,1,40.7901326728344,9.690146438637491,405.0
2.799999999999999,0.8,0,0.2,-0.25,1.0,-1,27.854386772105848,-6.460781620818036,208.5
2.799999999999999,0.8,0,0.2,0.0,-1.0,-1,39.232629227936144,-56.4610896026507,406.0
2.799999999999999,0.8,0,0.5,0.0,1.0,-1,54.33395102059703,25.614147638143876,90.0
2.799999999999999,0.8,1,0.2,-0.125,1.0,-1,18.29184132203086,-8.221779291443951,164.0
2.799999999999999,0.8,1,0.2,-0.0625,-1.0,-1,31.231536613076635,-21.697201073236307,407.0
2.799999999999999,0.8,1,0.2,0.0625,-1.0,1,18.490867204099573,-16.156483839003812,255.0
2.799999999999999,0.8,1,0.5,-1.0,1.0,-1,26.675179254890985,-13.01575205585356,91.0
2.799999999999999,0.8,2,0.2,-0.125,1.0,-1,39.89365979653506,31.657742033501176,256.0
2.799999999999999,0.8,2,0.2,0.0,-1.0,1,44.05951273067532,-1.4409841599113662,165.0
2.799999999999999,0.8,2,0.2,0.25,1.0,1,33.31993183813899,-1.185975679590392,408.0
2.799999999999999,0.8,2,0.5,1.0,1.0,1,24.576044399836633,-7.186643179828316,92.0
2.799999999999999,0.8,3,0.2,-0.125,1.0,-1,13.563081443155433,-14.86013704088607,257.0
2.799999999999999,0.8,3,0.2,0.0,1.0,-1,48.271527929763536,24.420680903723834,166.0
2.799999999999999,0.8,3,0.2,0.125,1.0,1,21.991556945993246,-11.667433723378643,409.0
2.799999999999999,0.8,3,0.5,-0.25,1.0,-1,43.17497948663345,20.28728459975022,93.0
2.799999999999999,0.8,4,0.2,-1.0,1.0,-1,43.59536185999749,27.912334666831914,410.0
2.799999999999999,0.8,4,0.2,-0.125,1.0,-1,2.5692793185057523,-40.302096407237244,167.0
2.799999999999999,0.8,4,0.2,0.0,1.0,-1,11.125821711360707,3.796483326731545,258.0
2.799999999999999,0.8,4,0.5,-1.0,1.0,-1,60.465063535593714,14.917383665876443,94.0
2.799999999999999,0.8,5,0.2,-0.25,1.0,-1,3.8162129141401793,-21.931992158484505,168.0
2.799999999999999,0.8,5,0.2,-0.125,1.0,-1,-10.312881109960545,-28.38662766824779,259.0
2.799999999999999,0.8,5,0.2,0.125,1.0,1,32.48196218561206,-1.9488084026057777,411.0
2.799999999999999,0.8,5,0.5,0.25,1.0,1,17.74135635364803,-7.503314550017905,95.0
2.799999999999999,0.8,6,0.2,-1.0,1.0,-1,11.695144913288804,-14.563850018154177,260.0
2.799999999999999,0.8,6,0.2,-0.0625,1.0,-1,6.231560763467609,-18.11272019503814,169.0
2.799999999999999,0.8,6,0.2,0.0,-1.0,-1,38.583059545890144,14.130452146423675,412.0
2.799999999999999,0.8,6,0.5,-0.125,1.0,-1,52.30391161469754,43.98626687419173,96.0
2.799999999999999,0.8,7,0.2,-1.0,1.0,-1,21.16756938340327,11.49095681486232,291.5
2.799999999999999,0.8,7,0.2,-0.125,1.0,-1,-5.8456650543327875,-11.661055087260413,261.0
2.799999999999999,0.8,7,0.5,-1.0,1.0,-1,26.29012783014951,-37.616146520785236,97.0
2.799999999999999,0.8,8,0.2,-0.25,1.0,-1,10.634558612245579,-4.713822215455828,171.0
2.799999999999999,0.8,8,0.2,-0.0625,-1.0,-1,25.3204143864953,-18.654390271868543,414.0
2.799999999999999,0.8,8,0.2,-0.0625,1.0,-1,38.67053489145006,46.406736653655805,262.0
2.799999999999999,0.8,8,0.5,-0.25,1.0,-1,14.010288753383307,-13.892109721812133,98.0
2.799999999999999,0.8,9,0.2,-1.0,1.0,-1,29.775166272484988,21.38293464651845,172.0
2.799999999999999,0.8,9,0.2,-0.0625,1.0,-1,13.034342152825602,-22.65658329732085,263.0
2.799999999999999,0.8,9,0.2,0.125,1.0,1,20.28371235042197,3.48194270092074,415.0
2.799999999999999,0.8,9,0.5,-1.0,1.0,-1,32.191597819536696,15.198527929369625,99.0
2.799999999999999,0.8,10,0.2,-1.0,1.0,-1,16.454717543198253,14.96030179973812,264.0
2.799999999999999,0.8,10,0.2,0.125,1.0,1,0.44503291780376486,-31.793313165045106,173.0
2.799999999999999,0.8,10,0.2,0.25,1.0,1,25.78852194720415,16.19336507033713,416.0
2.799999999999999,0.8,10,0.5,0.25,1.0,1,28.298163165998773,-3.350220111792023,100.0
2.799999999999999,0.8,11,0.2,-1.0,-1.0,-1,48.503766977436555,19.496473218960105,417.0
2.799999999999999,0.8,11,0.2,-1.0,1.0,-1,-7.4455793085181,-16.847552985343825,265.0
2.799999999999999,0.8,11,0.2,-0.125,1.0,-1,12.280784647750437,10.24754741380605,174.0
2.799999999999999,0.8,11,0.5,-0.25,1.0,-1,48.80568636418727,-22.377235598041437,101.0
2.799999999999999,0.8,12,0.2,-0.25,1.0,-1,87.03385922723442,-0.5005488120679433,296.5
2.799999999999999,0.8,12,0.2,-0.0625,1.0,-1,33.60921694132189,29.658284160806968,266.0
2.799999999999999,0.8,12,0.5,1.0,1.0,1,24.97753646526587,-21.72870852593325,102.0
2.799999999999999,0.8,13,0.2,-0.25,-1.0,-1,105.12669291854223,-54.75027156851172,419.0
2.799999999999999,0.8,13,0.2,-0.0625,1.0,-1,14.093955091967342,-26.88486254391346,267.0
2.799999999999999,0.8,13,0.2,0.125,-1.0,1,13.496354765676116,9.58797307346373,176.0
2.799999999999999,0.8,13,0.5,-0.0625,1.0,-1,18.950262851095122,-4.748783505176618,103.0
2.799999999999999,0.8,14,0.2,-1.0,1.0,-1,-6.719395538313749,0.0038925250143924117,268.0
2.799999999999999,0.8,14,0.2,-0.125,-1.0,-1,76.53418156298396,-34.844397855372264,420.0
2.799999999999999,0.8,14,0.2,0.0,1.0,-1,5.326063410891855,-20.359558115637014,177.0
2.799999999999999,0.8,14,0.5,0.25,1.0,1,47.385710906799304,25.855603711622116,104.0
2.799999999999999,0.8,15,0.2,-0.125,-1.0,-1,32.742533484781944,-33.63991647095216,421.0
2.799999999999999,0.8,15,0.2,-0.0625,1.0,-1,53.94725548049735,65.60124280078409,269.0
2.799999999999999,0.8,15,0.2,0.0,-1.0,-1,13.360535842863534,11.07696814793546,178.0
2.799999999999999,0.8,15,0.5,-0.0625,1.0,-1,29.059232217981958,-24.186123060241115,105.0
2.799999999999999,0.8,16,0.2,-1.0,-1.0,-1,23.251109115089626,-64.77657441781318,422.0
2.799999999999999,0.8,16,0.2,-0.0625,1.0,-1,46.81263573488699,1.7662059405261203,224.5
2.799999999999999,0.8,16,0.5,0.0625,-1.0,1,19.710717575146923,-5.4725938558594756,106.0
2.799999999999999,0.8,17,0.2,-0.125,-1.0,-1,32.09011144590588,0.6035469976312839,423.0
2.799999999999999,0.8,17,0.2,-0.125,1.0,-1,22.8291186430248,-4.869279151465104,271.0
2.799999999999999,0.8,17,0.2,0.0625,1.0,1,10.095193797605178,-17.956235716207928,180.0
2.799999999999999,0.8,17,0.5,-0.25,1.0,-1,7.893230349729173,-3.5461634738633165,107.0
2.799999999999999,0.8,18,0.2,-0.25,1.0,-1,17.58032604226105,2.0323124222591513,226.5
2.799999999999999,0.8,18,0.5,0.0625,-1.0,1,58.9045269262638,50.628338732358216,108.0
2.799999999999999,0.8,19,0.2,-0.25,1.0,-1,27.74610205753495,17.166826354120914,227.5
2.799999999999999,0.8,19,0.5,-0.25,1.0,-1,54.3292605648157,-14.351790854917624,109.0
2.799999999999999,0.8,20,0.2,-0.125,1.0,-1,55.15666399401735,-0.4229731039274327,274.0
2.799999999999999,0.8,20,0.2,0.0,1.0,-1,23.865120187494718,-16.47416386592647,183.0
2.799999999999999,0.8,20,0.5,0.125,1.0,1,74.46371352673853,16.524470565940675,110.0
2.799999999999999,0.8,21,0.2,-0.25,1.0,-1,8.410340299694969,-11.16448850444024,184.0
2.799999999999999,0.8,21,0.2,-0.125,1.0,-1,30.54820556081271,-17.04372922026446,275.0
2.799999999999999,0.8,21,0.5,-0.25,1.0,-1,44.188742003991024,-32.93066702105952,111.0
2.799999999999999,0.8,22,0.2,-0.25,1.0,-1,0.15602561745625715,-22.88377246935975,185.0
2.799999999999999,0.8,22,0.2,-0.0625,1.0,-1,17.845863921486092,-12.590971116174579,276.0
2.799999999999999,0.8,22,0.5,0.0,1.0,-1,30.71819757990132,-1.5201241005956234,112.0
2.799999999999999,0.8,23,0.2,0.0,1.0,-1,36.080310277089794,4.746209468162888,277.0
2.799999999999999,0.8,23,0.2,0.125,1.0,1,18.472547282804918,-13.794481636537242,186.0
2.799999999999999,0.8,23,0.5,-0.25,1.0,-1,29.13601631982952,-28.394694604521607,113.0
2.799999999999999,0.8,24,0.2,-1.0,1.0,-1,37.10573416877389,-6.540324434276087,278.0
2.799999999999999,0.8,24,0.2,-0.125,1.0,-1,44.42807197300055,30.13277272375378,187.0
2.799999999999999,0.8,24,0.5,0.25,1.0,1,35.07406901194564,4.587692725851511,114.0
2.799999999999999,0.8,25,0.2,-0.25,1.0,-1,2.7647485157489955,-48.96613982921519,188.0
2.799999999999999,0.8,25,0.2,0.125,-1.0,1,32.93437268208625,-19.239236343839607,279.0
2.799999999999999,0.8,25,0.5,-1.0,1.0,-1,18.386216438914907,-19.4015026934297,115.0
2.799999999999999,0.8,26,0.2,-1.0,1.0,-1,22.255854954078067,-6.3297689030890325,280.0
2.799999999999999,0.8,26,0.2,0.0625,-1.0,1,30.47107264168423,18.346741073678665,189.0
