,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
10,26.31064972098107,-12.600117874285019,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,7,7,,0.125,0.9999999999999996,1,1.0,0.5,0-10 trials
11,20.958970102176703,-17.951797493089384,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,7,7,,0.125,1.1999999999999993,1,1.0,0.5,0-10 trials
12,16.95520310265823,-21.955564492607856,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,7,7,,0.125,1.3999999999999995,1,1.0,0.5,0-10 trials
13,19.919791093341587,-18.9909765019245,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,7,7,,0.125,1.5999999999999996,1,1.0,0.5,0-10 trials
14,37.32437930754253,-1.5863882877235582,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,7,7,,0.125,1.7999999999999994,1,1.0,0.5,0-10 trials
15,48.688708236725006,9.777940641458919,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,7,7,,0.125,1.9999999999999991,1,1.0,0.5,0-10 trials
16,57.37016255122587,18.45939495595978,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,7,7,,0.125,2.1999999999999993,1,1.0,0.5,0-10 trials
17,64.82714160426514,25.91637400899905,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,7,7,,0.125,2.3999999999999995,1,1.0,0.5,0-10 trials
18,65.61359543356588,26.70282783829979,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,7,7,,0.125,2.599999999999999,1,1.0,0.5,0-10 trials
19,61.859181748353606,22.94841415308752,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,7,7,,0.125,2.799999999999999,1,1.0,0.5,0-10 trials
20,56.09600888625908,17.18524129099299,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,7,7,,0.125,2.999999999999999,1,1.0,0.5,0-10 trials
0,46.97820426329331,-13.771593700653625,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,-1.0,-1,1.0,0.5,0-10 trials
1,56.48027115577584,-4.2695268081710935,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,-0.8,-1,1.0,0.5,0-10 trials
2,63.34757962839341,2.5977816644464795,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,-0.6000000000000001,-1,1.0,0.5,0-10 trials
3,66.16200098955275,5.41220302560582,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,-0.40000000000000013,-1,1.0,0.5,0-10 trials
4,62.13588328143697,1.3860853174900356,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,-0.20000000000000018,-1,1.0,0.5,0-10 trials
5,57.58663826107282,-3.163159702874111,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,-2.220446049250313e-16,-1,1.0,0.5,0-10 trials
6,43.80980416796515,-16.939993795981785,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,0.19999999999999973,-1,1.0,0.5,0-10 trials
7,36.1547925859296,-24.595005378017333,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,0.3999999999999997,-1,1.0,0.5,0-10 trials
8,40.60753606717295,-20.14226189677398,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,0.5999999999999996,-1,1.0,0.5,0-10 trials
9,50.31650187244506,-10.433296091501873,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,0.7999999999999996,-1,1.0,0.5,0-10 trials
10,33.80584642120637,-26.943951542740564,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,0.9999999999999996,-1,1.0,0.5,0-10 trials
11,21.58564336105713,-39.1641546028898,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,1.1999999999999993,-1,1.0,0.5,0-10 trials
12,31.819295551237033,-28.9305024127099,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,1.3999999999999995,-1,1.0,0.5,0-10 trials
13,34.86543324448062,-25.884364719466312,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,1.5999999999999996,-1,1.0,0.5,0-10 trials
14,30.876334551398173,-29.87346341254876,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,1.7999999999999994,-1,1.0,0.5,0-10 trials
15,30.408581552062827,-30.341216411884105,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,1.9999999999999991,-1,1.0,0.5,0-10 trials
16,31.755950600568823,-28.99384736337811,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,2.1999999999999993,-1,1.0,0.5,0-10 trials
17,33.933440809902116,-26.816357154044816,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,2.3999999999999995,-1,1.0,0.5,0-10 trials
18,56.40372571847073,-4.346072245476201,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,2.599999999999999,-1,1.0,0.5,0-10 trials
19,59.92286333354758,-0.8269346303993501,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,2.799999999999999,-1,1.0,0.5,0-10 trials
20,40.016125444367034,-20.733672519579898,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,8,8,,-1.0,2.999999999999999,-1,1.0,0.5,0-10 trials
0,46.846839998533696,9.576496325798075,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,-1.0,1,1.0,0.5,0-10 trials
1,60.86798418582302,23.5976405130874,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,-0.8,1,1.0,0.5,0-10 trials
2,44.47420960741259,7.203865934676969,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,-0.6000000000000001,1,1.0,0.5,0-10 trials
3,29.607273540271056,-7.663070132464565,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,-0.40000000000000013,1,1.0,0.5,0-10 trials
4,22.257292907326708,-15.013050765408913,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,-0.20000000000000018,1,1.0,0.5,0-10 trials
5,15.270035993612597,-22.000307679123026,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,-2.220446049250313e-16,1,1.0,0.5,0-10 trials
6,17.32272863690902,-19.9476150358266,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,0.19999999999999973,1,1.0,0.5,0-10 trials
7,44.19949712065747,6.929153447921848,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,0.3999999999999997,1,1.0,0.5,0-10 trials
8,56.721198862595834,19.450855189860214,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,0.5999999999999996,1,1.0,0.5,0-10 trials
9,54.09472116483258,16.824377492096957,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,0.7999999999999996,1,1.0,0.5,0-10 trials
10,34.96672608426202,-2.3036175884735997,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,0.9999999999999996,1,1.0,0.5,0-10 trials
11,41.68294845950507,4.41260478676945,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,1.1999999999999993,1,1.0,0.5,0-10 trials
12,53.1711474264751,15.900803753739481,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,1.3999999999999995,1,1.0,0.5,0-10 trials
13,54.20058587148742,16.9302421987518,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,1.5999999999999996,1,1.0,0.5,0-10 trials
14,61.142174094703044,23.871830421967424,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,1.7999999999999994,1,1.0,0.5,0-10 trials
15,55.82171034006286,18.551366667327237,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,1.9999999999999991,1,1.0,0.5,0-10 trials
16,56.69282882576793,19.422485153032312,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,2.1999999999999993,1,1.0,0.5,0-10 trials
17,41.585361090210284,4.315017417474664,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,2.3999999999999995,1,1.0,0.5,0-10 trials
18,35.44892741184809,-1.8214162608875313,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,2.599999999999999,1,1.0,0.5,0-10 trials
19,44.49639659495541,7.226052922219786,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,2.799999999999999,1,1.0,0.5,0-10 trials
20,28.784231375583726,-8.486112297151895,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,9,9,,0.125,2.999999999999999,1,1.0,0.5,0-10 trials
0,55.82171034006286,11.479450514640028,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,-1.0,1,-1.0,0.5,0-10 trials
1,57.62500238849218,13.282742563069348,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,-0.8,1,-1.0,0.5,0-10 trials
2,42.24564583145484,-2.096613993967992,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,-0.6000000000000001,1,-1.0,0.5,0-10 trials
3,35.44892741184809,-8.89333241357474,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,-0.40000000000000013,1,-1.0,0.5,0-10 trials
4,44.41832203087016,0.07606220544732878,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,-0.20000000000000018,1,-1.0,0.5,0-10 trials
5,28.784231375583726,-15.558028449839103,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,-2.220446049250313e-16,1,-1.0,0.5,0-10 trials
6,22.327601973963894,-22.014657851458935,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,0.19999999999999973,1,-1.0,0.5,0-10 trials
7,41.56561692887942,-2.7766428965434073,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,0.3999999999999997,1,-1.0,0.5,0-10 trials
8,46.450499870460945,2.108240045038116,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,0.5999999999999996,1,-1.0,0.5,0-10 trials
9,38.07755277622556,-6.26470704919727,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,0.7999999999999996,1,-1.0,0.5,0-10 trials
10,32.26129517111767,-12.080964654305156,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,0.9999999999999996,1,-1.0,0.5,0-10 trials
11,35.954161841259555,-8.388097984163274,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,1.1999999999999993,1,-1.0,0.5,0-10 trials
12,36.275432265076226,-8.066827560346603,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,1.3999999999999995,1,-1.0,0.5,0-10 trials
13,41.37708207217002,-2.96517775325281,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,1.5999999999999996,1,-1.0,0.5,0-10 trials
14,41.796469204736795,-2.5457906206860343,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,1.7999999999999994,1,-1.0,0.5,0-10 trials
15,16.317891453575683,-28.024368371847146,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,1.9999999999999991,1,-1.0,0.5,0-10 trials
16,19.447050171900127,-24.895209653522702,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,2.1999999999999993,1,-1.0,0.5,0-10 trials
17,38.85096496466511,-5.491294860757719,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,2.3999999999999995,1,-1.0,0.5,0-10 trials
18,43.6048952186528,-0.7373646067700292,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,2.599999999999999,1,-1.0,0.5,0-10 trials
19,53.040272411600895,8.698012586178066,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,2.799999999999999,1,-1.0,0.5,0-10 trials
20,52.844252611133435,8.501992785710605,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,10,10,,0.25,2.999999999999999,1,-1.0,0.5,0-10 trials
0,31.017035487600502,-2.2520277227373597,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,-1.0,-1,-1.0,0.5,10-20 trials
1,26.73413448617059,-6.534928724167273,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,-0.8,-1,-1.0,0.5,10-20 trials
2,34.26577970517713,0.9967164948392693,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,-0.6000000000000001,-1,-1.0,0.5,10-20 trials
3,41.67576693597009,8.406703725632227,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,-0.40000000000000013,-1,-1.0,0.5,10-20 trials
4,34.19043681030993,0.9213735999720711,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,-0.20000000000000018,-1,-1.0,0.5,10-20 trials
5,29.18512851699324,-4.08393469334462,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,-2.220446049250313e-16,-1,-1.0,0.5,10-20 trials
6,15.021022121754882,-18.24804108858298,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,0.19999999999999973,-1,-1.0,0.5,10-20 trials
7,17.286049755774542,-15.98301345456332,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,0.3999999999999997,-1,-1.0,0.5,10-20 trials
8,22.451590607051088,-10.817472603286774,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,0.5999999999999996,-1,-1.0,0.5,10-20 trials
9,25.317116232940357,-7.951946977397505,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,0.7999999999999996,-1,-1.0,0.5,10-20 trials
10,39.225236512730795,5.9561733023929335,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,0.9999999999999996,-1,-1.0,0.5,10-20 trials
11,39.46626907959501,6.197205869257147,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,1.1999999999999993,-1,-1.0,0.5,10-20 trials
12,55.58934523071985,22.32028202038199,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,1.3999999999999995,-1,-1.0,0.5,10-20 trials
13,60.24571534192137,26.976652131583506,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,1.5999999999999996,-1,-1.0,0.5,10-20 trials
14,44.01699567038677,10.747932460048908,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,1.7999999999999994,-1,-1.0,0.5,10-20 trials
15,60.818005849715384,27.548942639377522,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,1.9999999999999991,-1,-1.0,0.5,10-20 trials
16,72.0700793688799,38.80101615854204,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,2.1999999999999993,-1,-1.0,0.5,10-20 trials
17,79.20380220164856,45.934738991310695,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,2.3999999999999995,-1,-1.0,0.5,10-20 trials
18,80.0534218526216,46.784358642283735,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,2.599999999999999,-1,-1.0,0.5,10-20 trials
19,81.50991268286108,48.24084947252322,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,2.799999999999999,-1,-1.0,0.5,10-20 trials
20,82.96640351310057,49.69734030276271,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,11,11,,-0.0,2.999999999999999,-1,-1.0,0.5,10-20 trials
0,83.20915198480716,23.706379241059423,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,-1.0,-1,1.0,0.5,10-20 trials
1,84.05877163578019,24.55599889203245,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,-0.8,-1,1.0,0.5,10-20 trials
2,66.19893744194084,6.696164698193101,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,-0.6000000000000001,-1,1.0,0.5,10-20 trials
3,49.470186767780376,-10.032585975967365,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,-0.40000000000000013,-1,1.0,0.5,10-20 trials
4,50.22216434695012,-9.280608396797618,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,-0.20000000000000018,-1,1.0,0.5,10-20 trials
5,58.64913853091324,-0.8536342128344998,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,-2.220446049250313e-16,-1,1.0,0.5,10-20 trials
6,45.575299307094426,-13.927473436653315,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,0.19999999999999973,-1,1.0,0.5,10-20 trials
7,30.409751797336106,-29.093020946411634,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,0.3999999999999997,-1,1.0,0.5,10-20 trials
8,31.1400408380938,-28.36273190565394,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,0.5999999999999996,-1,1.0,0.5,10-20 trials
9,35.40091960676597,-24.101853136981774,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,0.7999999999999996,-1,1.0,0.5,10-20 trials
10,30.560535015629036,-28.942237728118705,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,0.9999999999999996,-1,1.0,0.5,10-20 trials
11,29.533578038569757,-29.969194705177983,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,1.1999999999999993,-1,1.0,0.5,10-20 trials
12,33.920774815633635,-25.581997928114106,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,1.3999999999999995,-1,1.0,0.5,10-20 trials
13,46.00831037649682,-13.494462367250918,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,1.5999999999999996,-1,1.0,0.5,10-20 trials
14,43.169832680421415,-16.332940063326326,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,1.7999999999999994,-1,1.0,0.5,10-20 trials
15,44.94932353410658,-14.553449209641158,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,1.9999999999999991,-1,1.0,0.5,10-20 trials
16,48.56270892670743,-10.940063817040311,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,2.1999999999999993,-1,1.0,0.5,10-20 trials
17,40.94183420908213,-18.56093853466561,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,2.3999999999999995,-1,1.0,0.5,10-20 trials
18,36.252417412402934,-23.250355331344807,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,2.599999999999999,-1,1.0,0.5,10-20 trials
19,33.917921065847736,-25.584851677900005,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,2.799999999999999,-1,1.0,0.5,10-20 trials
20,27.73129848719657,-31.77147425655117,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,12,12,,-0.0,2.999999999999999,-1,1.0,0.5,10-20 trials
0,48.56270892670743,12.605418168742666,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,-1.0,-1,1.0,0.5,10-20 trials
1,41.38523934061501,5.427948582650245,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,-0.8,-1,1.0,0.5,10-20 trials
2,37.557605947507724,1.600315189542961,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,-0.6000000000000001,-1,1.0,0.5,10-20 trials
3,34.731696492115695,-1.2255942658490682,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,-0.40000000000000013,-1,1.0,0.5,10-20 trials
4,29.31121387133522,-6.646076886629544,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,-0.20000000000000018,-1,1.0,0.5,10-20 trials
5,23.732213742357793,-12.22507701560697,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,-2.220446049250313e-16,-1,1.0,0.5,10-20 trials
6,31.238458661558404,-4.718832096406359,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,0.19999999999999973,-1,1.0,0.5,10-20 trials
7,56.854788506118155,20.89749774815339,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,0.3999999999999997,-1,1.0,0.5,10-20 trials
8,51.94919664328217,15.991905885317408,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,0.5999999999999996,-1,1.0,0.5,10-20 trials
9,37.91331474195689,1.9560239839921252,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,0.7999999999999996,-1,1.0,0.5,10-20 trials
10,40.835955298788264,4.8786645408235,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,0.9999999999999996,-1,1.0,0.5,10-20 trials
11,49.638123294273996,13.680832536309232,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,1.1999999999999993,-1,1.0,0.5,10-20 trials
12,49.59957458159445,13.64228382362969,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,1.3999999999999995,-1,1.0,0.5,10-20 trials
13,45.96952273369409,10.012231975729328,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,1.5999999999999996,-1,1.0,0.5,10-20 trials
14,46.44365475304673,10.486363995081966,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,1.7999999999999994,-1,1.0,0.5,10-20 trials
15,54.25994663010862,18.30265587214386,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,1.9999999999999991,-1,1.0,0.5,10-20 trials
16,37.02331759490581,1.0660268369410488,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,2.1999999999999993,-1,1.0,0.5,10-20 trials
17,42.57217839979157,6.6148876418268046,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,2.3999999999999995,-1,1.0,0.5,10-20 trials
18,50.55863117101519,14.60134041305043,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,2.599999999999999,-1,1.0,0.5,10-20 trials
19,39.533505038529476,3.576214280564713,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,2.799999999999999,-1,1.0,0.5,10-20 trials
20,33.625956456501584,-2.3313343014631798,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,13,13,,-1.0,2.999999999999999,-1,1.0,0.5,10-20 trials
0,55.42751164299125,11.961402232488808,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,-1.0,1,-1.0,0.5,10-20 trials
1,37.209364784772106,-6.2567446257303345,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,-0.8,1,-1.0,0.5,10-20 trials
2,41.63993348975848,-1.8261759207439638,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,-0.6000000000000001,1,-1.0,0.5,10-20 trials
3,50.55863117101519,7.092521760512753,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,-0.40000000000000013,1,-1.0,0.5,10-20 trials
4,43.44029655056757,-0.0258128599348737,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,-0.20000000000000018,1,-1.0,0.5,10-20 trials
5,37.2001412243489,-6.265968186153543,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,-2.220446049250313e-16,1,-1.0,0.5,10-20 trials
6,25.78790993599948,-17.67819947450296,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,0.19999999999999973,1,-1.0,0.5,10-20 trials
7,37.50106480250301,-5.965044607999431,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,0.3999999999999997,1,-1.0,0.5,10-20 trials
8,20.63347014253548,-22.83263926796696,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,0.5999999999999996,1,-1.0,0.5,10-20 trials
9,12.14813865454307,-31.317970755959372,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,0.7999999999999996,1,-1.0,0.5,10-20 trials
10,36.58575812178609,-6.880351288716348,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,0.9999999999999996,1,-1.0,0.5,10-20 trials
11,48.14694426991591,4.680834859413473,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,1.1999999999999993,1,-1.0,0.5,10-20 trials
12,30.201416076556256,-13.264693333946184,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,1.3999999999999995,1,-1.0,0.5,10-20 trials
13,30.604771443524786,-12.861337966977654,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,1.5999999999999996,1,-1.0,0.5,10-20 trials
14,39.588998577368265,-3.877110833134175,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,1.7999999999999994,1,-1.0,0.5,10-20 trials
15,42.77593398680918,-0.6901754236932618,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,1.9999999999999991,1,-1.0,0.5,10-20 trials
16,19.518238015599472,-23.94787139490297,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,2.1999999999999993,1,-1.0,0.5,10-20 trials
17,22.3344806726699,-21.13162873783254,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,2.3999999999999995,1,-1.0,0.5,10-20 trials
18,18.263846877725904,-25.202262532776537,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,14,14,,0.0,2.599999999999999,1,-1.0,0.5,10-20 trials
